inventoryId,partNumber,color,quantity
24897,4066,484,2
24897,40666,14,3
24897,4195c01,0,1
24897,4580c03,0,1
24897,4672,72,1
24897,51547pr0009,4,1
24897,51547pr0010,4,1
24897,52055pr0001,4,1
24897,52058pr0001,4,1
24897,52828,4,1
24897,59612pr0096,0,1
24897,6474,71,4
24897,6474,484,2
24897,6510,10,1
24898,2300pr0008,10,1
24898,2302,2,2
24898,3437,71,4
24898,3437,10,2
24898,3437,2,2
24898,3437,4,1
24898,40666,14,2
24898,4580c08,0,1
24898,51547pr0008,15,1
24898,6510,14,1
24898,85350pr0001,15,1
24898,85351,15,1
24899,2206,15,2
24899,2291,191,1
24899,2300,73,1
24899,2301,4,1
24899,2301,1,2
24899,3011,320,3
24899,3011,10,2
24899,3011,0,4
24899,31088,4,1
24899,31170,19,2
24899,31213pr0004,71,1
24899,3437,1,1
24899,3437,0,1
24899,3437,191,3
24899,4066,4,2
24899,40666,484,2
24899,40666,10,4
24899,4066pr0213,10,1
24899,4066pr0213,4,1
24899,4195c03,0,2
24899,42234,0,2
24899,44524,19,2
24899,44524,10,1
24899,44538,151,1
24899,4580c04,0,1
24899,4672,28,2
24899,47423,71,2
24899,47423pr0011,10,1
24899,51547pr0011,1,1
24899,52053,1,1
24899,52843,1,1
24899,57888,71,2
24899,58498c01,0,1
24899,59612pr0096,0,1
24899,61649,4,2
24899,62844,191,1
24899,6377,72,2
24899,6378,72,12
24899,6394,4,2
24899,6394,0,1
24899,6394,71,2
24899,6478,1,1
24899,6497,15,1
24899,6510,25,1
24899,89465,4,1
24901,22307c01,0,1
24901,31300c03,72,1
24901,3437,0,1
24901,4195c02,0,1
24901,51547,320,2
24901,51547pr0001,1,1
24901,51547pr0007,1,1
24901,51548pr0004,226,2
24901,52055pr0002,1,1
24901,59126pr0002,1,1
24901,59130,1,1
24903,3437,28,1
24903,4066pr0172,484,1
24903,4195c01,0,1
24903,4580c03,0,1
24903,47423,71,1
24903,51547pr0002,320,1
24903,59128pr0001,320,1
24903,59129pr0001,320,1
24904,2300,4,2
24904,2302,4,1
24904,3011,72,2
24904,3011,28,4
24904,31213pr0002,4,1
24904,3437,25,1
24904,3437,191,2
24904,3437,19,10
24904,4066pr0151,10,1
24904,41969,0,1
24904,4199,72,2
24904,44524,28,1
24904,4580c05,0,1
24904,51547pr0005,10,1
24904,51704,4,1
24904,52062,10,1
24904,52840pr0001,10,1
24904,6497,15,1
24905,22307c02,0,1
24905,2301,10,2
24905,31111,226,1
24905,31111pr9983,226,1
24905,3437,10,4
24905,3437,4,2
24905,3437,2,4
24905,4066,4,1
24905,40666,72,2
24905,40666,10,2
24905,4066pr0213,4,1
24905,4195c03,0,1
24905,41969,0,1
24905,44524,19,1
24905,51547pr0003,135,1
24905,51547pr0004,135,1
24905,51548pr0005,135,1
24905,51704pr9998,2,1
24905,59126pr0001,135,1
24905,59127,135,1
24905,59612pr0096,0,1
24905,6378,72,12
24905,6474,4,2
24906,2312c01,4,1
24906,3011,4,1
24906,3437,4,1
24906,74509pr0024,14,1
24907,2130,14,1
24907,2164,4,1
24907,2312c01,4,2
24907,2312c02,14,1
24907,3437,14,1
24907,3664,4,1
24907,3664,14,1
24907,4009pr0001,7,1
24907,4066,1,2
24907,4197,1,1
24907,4810pr0001,15,2
24907,4946,0,2
24907,74298pr0004,14,1
24907,74511pr0003,14,1
24908,2130,14,1
24908,2164,4,1
24908,2312c01,4,2
24908,2312c02,14,1
24908,3437,14,1
24908,3664,4,1
24908,3664,14,1
24908,4009pr0001,7,1
24908,4066,1,2
24908,4197,1,1
24908,4810pr0001,15,2
24908,4946,0,2
24908,74298pr0004,14,1
24908,74511pr0003,14,1
24909,2214,4,2
24909,2327c01pr0013,2,1
24909,3437,14,1
24909,3437,1,1
24909,4009pr0002,7,1
24909,4066pr0108,14,1
24909,4066pr0114,14,1
24910,3437,14,1
24910,3437,2,1
24910,3437,351,1
24910,3437,1,1
24910,40554,73,1
24910,75725pr0002,15,1
24910,76045pr0008,351,1
24910,dupupn0115,9999,1
24911,2300,1,1
24911,2302,4,2
24911,31066,1,1
24911,31159pr0004,71,1
24911,31213pr0012,191,1
24911,31287c01,4,1
24911,3426pr0001,15,1
24911,3437,4,5
24911,3437,25,1
24911,3437,191,8
24911,40554,4,1
24911,40666,191,4
24911,40666,4,2
24911,40666,73,2
24911,42234,0,2
24911,42236pr0003,4,2
24911,4672,28,1
24911,51704,4,1
24911,54042,1,1
24911,54043,27,2
24911,54849,4,1
24911,57888,73,4
24911,60364apr0001,0,1
24911,62664,191,1
24911,62835pr0001,27,1
24911,62844,191,1
24911,62886pr0001,1,1
24911,62941pr0001,4,1
24911,62969,4,1
24911,62976,191,1
24911,63081pr0001,272,1
24911,63081pr0002,272,1
24911,6410,27,2
24911,6490,28,1
24911,6514,4,1
24911,75113pr0007,15,1
24911,87960pr0001,191,1
24912,10111pr0004,272,1
24912,3437pr0051,484,5
24912,4066,15,1
24912,42093,25,1
24912,47415,135,1
24912,47509,135,1
24912,4885,272,2
24912,51289pr0002,135,1
24912,52914,15,1
24912,52918,15,1
24912,52919,15,1
24912,52920,15,1
24912,52922,272,2
24912,52923,135,2
24912,52924,71,3
24912,53142,71,2
24912,53143,71,1
24912,53301,9999,1
24912,53308,15,1
24912,53491,272,1
24912,6425c02,0,1
24912,6426c01,25,1
24912,75084,15,1
24912,98465pr0005,15,1
24913,2159c03,14,1
24913,2205,4,1
24913,2214,15,2
24913,2218c01,1,1
24913,3011,15,2
24913,3437,1,1
24913,4066pr0062,14,1
24913,4066pr9998,4,1
24913,4375,1,1
24913,4376,14,1
24913,4839,4,3
24913,6350c01,4,1
24913,6352,14,1
24913,6353,14,1
24913,6356c01,4,1
24913,6360,15,1
24913,6361pr0001,41,1
24913,6851,2,1
24913,74298pr0002,1,1
24913,74432pr0004,1,1
24913,74509pr0001,1,1
24913,dupupn0029c02,4,1
24914,10111pr0004,272,2
24914,2155,15,1
24914,2205,14,1
24914,2214,25,3
24914,2318c01,135,2
24914,31043,72,1
24914,31110,72,4
24914,31110,14,2
24914,3437,272,1
24914,3437,73,1
24914,3437,14,4
24914,3437,0,7
24914,3437,25,1
24914,3437pr0008,14,2
24914,40666,15,4
24914,4066pr0171,19,2
24914,41195c01,25,1
24914,41969,0,1
24914,42025,4,1
24914,42026,0,1
24914,42083,0,1
24914,42234,0,1
24914,42404c01,14,1
24914,42405,135,1
24914,4375,25,1
24914,4375,272,1
24914,4376,0,1
24914,44700,135,1
24914,45141,288,1
24914,4537,71,2
24914,46321c02,135,1
24914,47408pr0001,25,3
24914,47415,135,2
24914,47423,71,1
24914,47440c02pr0001,15,1
24914,47509,135,2
24914,4885,272,3
24914,51262,0,1
24914,51289pr0002,135,1
24914,51703pr0001,4,1
24914,51708,135,2
24914,51725pr0003,272,2
24914,52914,15,1
24914,52918,15,1
24914,52919,15,1
24914,52920,15,1
24914,52922,272,3
24914,52923,135,3
24914,52924,71,3
24914,53142,71,2
24914,53143,71,1
24914,53298,9999,1
24914,53308,15,1
24914,53397,9999,1
24914,53491,272,1
24914,6360,72,1
24914,6361,40,1
24914,6426c01,135,1
24914,6427,135,3
24914,6428,15,1
24914,6474,15,1
24914,6504,135,1
24914,75115pr0005,212,1
24914,75126pr0011,4,1
24914,98465pr0005,15,1
24915,10111pr0004,272,1
24915,2318c01,135,1
24915,3011,14,1
24915,47424,14,1
24915,48125c02,15,1
24915,53300,9999,1
24915,6425c05,0,1
24915,6426c01,135,1
24915,6428,15,2
24915,75084,15,1
24916,10111pr0003,272,1
24916,17562,46,1
24916,2318c01,135,2
24916,3437,14,1
24916,40666,14,1
24916,41169c01,135,1
24916,41195c01,25,2
24916,42026,0,1
24916,42030,0,1
24916,46321c01,135,1
24916,4654,0,1
24916,47451,0,1
24916,47509,135,2
24916,4890,14,1
24916,4891,15,1
24916,51268,4,1
24916,52932,0,1
24916,53299,9999,1
24916,53411,9999,1
24916,6343pr0005,15,1
24916,6346,0,1
24916,6416c02,15,1
24916,6418b,15,1
24916,6424,15,1
24916,6425c05,0,1
24916,6428,0,1
24916,6428,15,2
24916,75126pr0009,15,1
24916,75126pr0010,19,1
24919,2205,10,1
24919,2214,1,2
24919,2224,8,1
24919,2292c02,135,1
24919,2302,1,1
24919,2332,18,1
24919,3011,1,1
24919,3011,18,10
24919,3011pr0002,14,12
24919,31088,4,1
24919,31110pr0015,18,1
24919,31111pr9982,2,1
24919,3437,484,8
24919,3437pr0005,14,9
24919,40629,1,1
24919,40630,1,1
24919,40637,14,1
24919,40637,4,1
24919,40638,14,1
24919,40639,4,1
24919,40639,14,1
24919,40642,14,1
24919,40643,14,1
24919,40644,14,1
24919,40647pr0002,4,1
24919,40648,4,1
24919,40651,0,1
24919,40666,2,1
24919,40666,4,1
24919,4066pr0012,1,1
24919,4066pr0119,10,1
24919,4066pr0126,14,1
24919,4066pr0129,2,1
24919,4066pr0132,14,1
24919,4066pr0146,484,6
24919,4066pr0150,2,1
24919,4066pr0152,1,1
24919,4066pr0162,14,1
24919,4066pr0167,10,1
24919,4066pr0169,2,1
24919,4066pr0179,14,1
24919,40874,14,1
24919,41169c02,1,1
24919,41195c01,14,1
24919,4196,6,1
24919,43324pr0005,10,2
24919,4375,8,2
24919,4542,1,1
24919,4543,14,1
24919,4543,4,1
24919,4672,8,1
24919,4809,10,1
24919,53067,14,1
24919,53068,1,1
24919,55436,1,1
24919,6360,18,1
24919,64123,14,3
24919,64123,4,2
24919,6425c01,2,1
24919,6427,135,1
24919,74506pr0042,14,2
24919,89465,4,1
24928,2214,1,2
24928,2223,14,1
24928,2224,14,1
24928,2302,14,1
24928,2302,4,1
24928,2312c01,4,2
24928,3011,1,3
24928,3011,2,3
24928,3011,14,2
24928,3011,4,3
24928,3437,14,6
24928,3437,4,6
24928,3437,2,6
24928,3437,1,5
24928,3664pr0018,4,1
24928,4066,4,2
24928,4066pr0014,4,1
24928,4196,2,1
24928,4197,4,1
24928,4198,4,1
24928,4199,1,1
24928,6394,4,1
24928,6413,14,1
24928,6414,4,1
24928,6425c03,0,1
24928,6474pr9993,4,1
24928,6478,14,1
24928,74298pr0014,15,1
24928,74365pr0002,0,2
24929,3437,4,1
24929,4247pr0002,14,1
24929,4253,4,1
24929,4883c01,4,1
24929,dupfig0010pr0002,0,1
24933,10197,0,25
24933,10202,72,4
24933,10247,0,3
24933,10928,72,10
24933,11090,0,1
24933,11153,72,1
24933,11214,4,95
24933,11478,71,10
24933,11946,0,1
24933,11946,4,6
24933,11947,0,2
24933,11947,4,5
24933,11954,4,6
24933,13971,71,3
24933,14720,71,2
24933,14720,4,11
24933,15038,4,4
24933,15092,72,2
24933,15100,71,16
24933,15100,0,84
24933,15458,4,8
24933,15461,0,19
24933,15462,70,9
24933,15535,0,1
24933,16511,71,1
24933,18575,19,22
24933,18651,0,45
24933,18654,15,46
24933,18654,0,23
24933,18674,15,1
24933,18938,0,1
24933,18939,71,1
24933,18946,4,14
24933,18947,72,6
24933,18948,15,18
24933,22484,72,8
24933,22961,4,18
24933,23969,19,4
24933,24119,72,2
24933,24119,4,4
24933,24121,0,8
24933,24201,0,6
24933,2431,71,2
24933,2431,4,8
24933,24316,70,30
24933,2476a,71,4
24933,26287,4,5
24933,2654,15,1
24933,2654,182,1
24933,26603,15,1
24933,2723,0,6
24933,2736,71,5
24933,2780,0,613
24933,27940,72,30
24933,2819,71,1
24933,2850b,71,8
24933,2851,14,8
24933,2852,71,8
24933,2853,71,5
24933,2854,19,3
24933,3020,72,1
24933,3020,19,2
24933,3021,0,1
24933,3022,72,1
24933,3023,36,2
24933,3023,47,2
24933,3024,47,2
24933,3069b,36,2
24933,3069b,47,2
24933,3070b,47,2
24933,32002,19,12
24933,32009,0,4
24933,32009,4,6
24933,32013,72,8
24933,32013,1,7
24933,32013,4,5
24933,32014,72,5
24933,32015,4,4
24933,32018,71,1
24933,32034,72,4
24933,32034,4,15
24933,32034,0,12
24933,32039,0,13
24933,32054,0,40
24933,32054,25,72
24933,32062,4,94
24933,32063,14,12
24933,32063,0,2
24933,32073,71,50
24933,32123b,71,19
24933,32123b,14,16
24933,32126,15,1
24933,32140,0,57
24933,32140,71,12
24933,32140,4,44
24933,32184,0,10
24933,32184,4,7
24933,32192,0,24
24933,32198,19,2
24933,32200,0,2
24933,32249,0,8
24933,32250,0,4
24933,32270,0,18
24933,32278,0,12
24933,32278,4,1
24933,32278,71,9
24933,32291,71,23
24933,32316,0,33
24933,32316,71,6
24933,32316,4,29
24933,32316,14,1
24933,32333,0,2
24933,32449,0,8
24933,32494,71,2
24933,32523,4,20
24933,32523,0,5
24933,32523,71,2
24933,32524,4,6
24933,32524,0,33
24933,32524,72,4
24933,32524,71,9
24933,32525,4,2
24933,32525,0,26
24933,32525,71,2
24933,32526,25,4
24933,32526,2,11
24933,32526,0,30
24933,32526,4,18
24933,32556,19,11
24933,32557,71,2
24933,33299b,71,4
24933,3460,72,2
24933,3623,71,2
24933,3623,72,1
24933,3648b,72,8
24933,3700,4,1
24933,3703,72,1
24933,3703,4,4
24933,3705,4,34
24933,3706,0,13
24933,3707,4,4
24933,3710,71,2
24933,3713,4,37
24933,3713,71,4
24933,3737,0,4
24933,3743,71,12
24933,3749,19,5
24933,37597c300,72,1
24933,38739,9999,1
24933,3895,72,2
24933,3895,4,4
24933,3941,182,1
24933,3941,15,1
24933,3958,72,4
24933,4006,0,1
24933,4032a,0,1
24933,40490,72,11
24933,40490,4,6
24933,40490,0,13
24933,41239,72,33
24933,41239,4,13
24933,41530,25,1
24933,4162,72,10
24933,41669,4,3
24933,41677,4,16
24933,41677,0,63
24933,41678,0,16
24933,4185,72,2
24933,42003,71,22
24933,42003,4,25
24933,42610,71,6
24933,4274,71,43
24933,43093,1,147
24933,43857,0,15
24933,43857,4,6
24933,44294,14,12
24933,44375b,0,4
24933,44809,71,4
24933,4519,71,90
24933,4522,0,1
24933,48496,0,2
24933,4865b,19,4
24933,48729b,0,2
24933,48989,71,1
24933,50254,0,8
24933,50951,0,4
24933,53585,0,2
24933,54200,182,4
24933,55013,72,5
24933,55982,0,1
24933,58176,182,4
24933,59426,72,9
24933,59443,0,60
24933,59443,72,33
24933,60169,71,2
24933,60474,0,4
24933,60479,72,7
24933,60483,71,39
24933,60484,0,1
24933,60484,72,20
24933,60484,4,10
24933,60485,71,7
24933,6141,4,16
24933,6141,34,2
24933,61903,71,9
24933,61904,72,2
24933,61927b,71,2
24933,62462,4,7
24933,62531,0,2
24933,62821b,72,2
24933,63869,0,22
24933,63965,0,1
24933,64179,0,6
24933,64179,71,15
24933,64391,0,2
24933,64680,4,1
24933,64683,0,2
24933,64683,4,1
24933,64782,71,15
24933,64782,0,1
24933,6536,4,39
24933,6536,72,40
24933,6558,1,396
24933,6587,28,2
24933,6589,19,24
24933,6628,0,6
24933,6629,0,4
24933,6632,4,20
24933,6632,71,4
24933,6636,15,2
24933,6641,4,4
24933,76244,15,3
24933,85543,15,2
24933,87079,71,2
24933,87080,4,3
24933,87080,0,6
24933,87082,0,11
24933,87082,4,4
24933,87083,72,39
24933,87086,0,6
24933,87407,71,3
24933,87408,0,4
24933,87761,0,2
24933,87994,0,7
24933,88930,0,3
24933,89201,0,1
24933,92338,72,2
24933,92693,71,4
24933,92906,72,2
24933,92907,0,11
24933,92908,71,4
24933,92909,72,4
24933,92912,0,4
24933,93273,72,2
24933,94925,71,23
24933,98138,36,2
24933,98138,0,35
24933,98138,47,6
24933,98989,71,1
24933,99008,19,23
24933,99021,72,1
24933,99499,71,1
24933,99773,14,10
24933,99773,0,18
24934,10928,72,2
24934,11214,4,15
24934,11946,272,1
24934,11947,272,1
24934,14226c31,0,1
24934,15100,1,2
24934,15458,14,2
24934,15535,72,6
24934,18575,19,1
24934,18651,0,1
24934,18677,0,4
24934,18940,71,1
24934,18942,72,1
24934,18946,4,1
24934,22961,71,8
24934,24116,71,1
24934,24316,70,1
24934,26287,71,5
24934,2654,182,1
24934,2780,0,79
24934,27938,72,1
24934,27940,72,4
24934,2819,0,1
24934,2850b,71,2
24934,2851,14,2
24934,2852,71,2
24934,2853,14,2
24934,2854,19,1
24934,3008,19,4
24934,3068b,0,2
24934,32002,19,1
24934,32013,0,6
24934,32019,0,4
24934,32034,72,5
24934,32054,0,13
24934,32062,4,14
24934,32073,14,5
24934,32123b,14,12
24934,32140,0,20
24934,32184,71,6
24934,32270,0,1
24934,32271,14,4
24934,32278,0,6
24934,32291,72,4
24934,32316,71,2
24934,32316,72,3
24934,32316,14,4
24934,32449,14,8
24934,32523,14,7
24934,32524,14,2
24934,32524,0,6
24934,32525,272,7
24934,32526,72,12
24934,32526,272,3
24934,32556,19,1
24934,32580,0,2
24934,33299b,71,1
24934,3673,71,1
24934,3706,0,3
24934,3707,4,3
24934,3713,71,12
24934,38578,9999,1
24934,3941,182,1
24934,3941,72,2
24934,3960,15,1
24934,4032a,72,4
24934,40490,72,9
24934,41677,71,12
24934,42003,14,5
24934,42610,71,1
24934,4274,71,12
24934,4282,19,3
24934,43093,1,39
24934,44294,71,4
24934,4519,71,13
24934,48989,71,2
24934,59426,72,2
24934,59443,0,13
24934,60474,15,1
24934,60483,72,8
24934,60484,71,3
24934,60485,14,2
24934,61903,71,2
24934,62462,4,1
24934,6259,15,2
24934,62821b,72,1
24934,63869,0,1
24934,64178,71,1
24934,64179,0,2
24934,64393,272,1
24934,64681,272,1
24934,6536,71,8
24934,6553,0,2
24934,6558,1,49
24934,6589,19,4
24934,6628,0,2
24934,6629,0,2
24934,6632,72,5
24934,86652,71,4
24934,87080,272,1
24934,87082,71,4
24934,87083,72,2
24934,87086,272,1
24934,87408,0,1
24934,94925,71,2
24934,98138,182,4
24934,98138,36,2
24934,98138,47,4
24934,99008,19,4
24934,99773,14,8
24935,10197,72,3
24935,11153,15,4
24935,11214,4,19
24935,11478,0,16
24935,11946,72,2
24935,11946,27,2
24935,11947,72,2
24935,11947,27,2
24935,13731,15,4
24935,15100,71,13
24935,15458,72,1
24935,15462,70,10
24935,16511,71,1
24935,18575,19,2
24935,18575,0,4
24935,18651,0,2
24935,18654,72,11
24935,18938,0,2
24935,18939,71,2
24935,19474,71,2
24935,19475,14,1
24935,19478,14,2
24935,23444,0,2
24935,24116,1,1
24935,24116,0,2
24935,2412b,71,1
24935,2431,72,4
24935,2431,15,4
24935,24316,70,4
24935,25214,1103,10
24935,26287,71,5
24935,26603,0,1
24935,26674,1,1
24935,27266,14,8
24935,2736,71,1
24935,2780,0,92
24935,3021,0,1
24935,3023,15,4
24935,30374,71,1
24935,3062b,484,4
24935,3062b,4,2
24935,3062b,322,1
24935,32002,19,5
24935,32009,72,4
24935,32013,0,14
24935,32034,71,7
24935,32039,71,15
24935,32054,4,18
24935,32056,71,4
24935,32062,4,22
24935,32063,71,7
24935,32065,72,2
24935,32072,0,4
24935,32073,71,18
24935,32123b,14,21
24935,32140,0,10
24935,32184,0,5
24935,32270,0,2
24935,32271,0,9
24935,32278,2,4
24935,32291,0,8
24935,32293,0,1
24935,32316,72,3
24935,32316,15,2
24935,32348,0,2
24935,32449,15,2
24935,32523,4,1
24935,32524,0,10
24935,32524,15,3
24935,32525,15,2
24935,32526,72,6
24935,32526,2,8
24935,32556,19,1
24935,33299b,71,2
24935,3666,0,3
24935,3666,15,6
24935,3673,71,5
24935,3701,15,2
24935,3703,15,2
24935,3705,0,11
24935,3713,4,8
24935,3713,71,33
24935,3749,19,9
24935,37747,9999,1
24935,3835,0,1
24935,3837,72,1
24935,3895,15,2
24935,3899,14,1
24935,40490,2,12
24935,41677,1,4
24935,41678,71,6
24935,4175,72,2
24935,42003,72,20
24935,42003,4,6
24935,42610,71,1
24935,4274,71,58
24935,43093,1,30
24935,44294,14,14
24935,4519,14,21
24935,45590,0,6
24935,4697b,71,3
24935,48729b,72,4
24935,48989,71,5
24935,5102c04,1,2
24935,5102c06,0,1
24935,5102c10,0,2
24935,5102c10,71,4
24935,5102c13,0,1
24935,5102c14,1,1
24935,5102c14,71,1
24935,5102c27,1,1
24935,5102c40,0,1
24935,5102c40,71,1
24935,55976,0,8
24935,56145,179,8
24935,58176,182,2
24935,59443,0,4
24935,60169,72,1
24935,60474,308,2
24935,60483,0,15
24935,60483,25,2
24935,60484,72,5
24935,60485,71,8
24935,6117,72,1
24935,61403,72,1
24935,61409,0,6
24935,6141,322,1
24935,6141,36,2
24935,6141,47,17
24935,6141,179,1
24935,62462,4,2
24935,63869,0,2
24935,64179,71,1
24935,64391,27,1
24935,64391,2,1
24935,64393,27,1
24935,64393,2,1
24935,64681,2,1
24935,64681,27,1
24935,64683,2,1
24935,64683,27,1
24935,6536,71,17
24935,6558,1,42
24935,6628,0,3
24935,6629,72,2
24935,6632,4,8
24935,75c06,0,3
24935,85861,182,2
24935,87082,4,7
24935,87083,72,7
24935,92907,0,2
24935,92947,70,24
24935,98368,4,1
24935,98585,484,3
24935,99008,19,2
24935,99009,71,1
24935,99010,0,1
24935,99021,72,4
24935,99499,71,1
24935,99773,71,6
24936,10197,72,4
24936,11214,4,24
24936,11478,0,7
24936,11954,0,2
24936,14226c11,0,1
24936,14418,71,1
24936,15038,14,4
24936,15100,0,10
24936,15265,0,1
24936,15458,14,2
24936,15458,0,1
24936,15458,72,4
24936,15461,0,1
24936,15462,70,2
24936,18575,0,1
24936,18651,0,7
24936,18654,72,22
24936,18940,71,1
24936,18942,72,1
24936,18944,0,1
24936,18945,0,4
24936,21755,0,3
24936,22961,71,4
24936,23798,0,4
24936,23801,0,4
24936,24116,14,1
24936,24116,71,6
24936,24119,0,2
24936,25214,25,4
24936,26287,4,2
24936,2736,71,1
24936,2780,0,149
24936,27938,72,1
24936,27940,72,3
24936,28220,14,15
24936,3023,71,3
24936,3069b,36,4
24936,32002,19,6
24936,32013,14,2
24936,32014,0,2
24936,32034,71,1
24936,32054,0,30
24936,32054,71,20
24936,32056,14,2
24936,32062,4,31
24936,32073,14,15
24936,32123b,14,10
24936,32140,0,18
24936,32184,0,14
24936,32184,71,6
24936,32192,0,4
24936,32198,19,2
24936,32200,25,2
24936,32250,0,4
24936,32270,0,11
24936,32271,0,6
24936,32278,14,8
24936,32278,0,17
24936,32291,72,12
24936,32316,72,10
24936,32348,14,6
24936,32348,72,10
24936,32449,14,2
24936,32523,14,9
24936,32523,72,3
24936,32524,14,12
24936,32524,0,24
24936,32525,0,13
24936,32525,14,2
24936,32526,72,6
24936,32526,14,8
24936,32556,19,4
24936,33299b,0,3
24936,3673,71,12
24936,3706,0,7
24936,3708,0,2
24936,3710,0,2
24936,3710,71,2
24936,3713,71,12
24936,3749,19,4
24936,38959,9999,1
24936,40490,71,3
24936,41239,71,1
24936,41677,71,4
24936,42003,14,14
24936,4274,71,10
24936,4274,1,79
24936,43093,1,54
24936,44294,71,11
24936,44375b,0,4
24936,4519,71,15
24936,4595,71,1
24936,48729b,0,4
24936,48989,71,6
24936,54200,47,8
24936,55013,72,3
24936,57585,71,4
24936,59443,14,11
24936,59443,25,6
24936,60483,0,22
24936,60483,15,2
24936,60484,71,1
24936,60484,0,2
24936,60485,14,7
24936,61409,80,4
24936,61903,71,3
24936,61904,72,3
24936,61927b,71,3
24936,62462,71,3
24936,63869,0,2
24936,64179,0,8
24936,64276,0,2
24936,64391,14,2
24936,64391,0,1
24936,64683,0,1
24936,64683,14,2
24936,64781,0,1
24936,64782,0,1
24936,6558,1,88
24936,6587,28,8
24936,6589,19,4
24936,6628,0,4
24936,6629,71,2
24936,6636,0,2
24936,78c03,179,1
24936,87080,0,2
24936,87082,0,6
24936,87083,72,5
24936,87086,0,2
24936,87408,0,2
24936,87751,179,2
24936,87761,0,1
24936,87994,10,2
24936,92842,0,4
24936,92907,0,9
24936,92909,72,4
24936,93550,0,1
24936,93571,0,2
24936,98138,34,2
24936,98138,41,8
24936,98138,36,8
24936,98834,14,2
24936,99008,19,1
24936,99563,25,2
24936,99773,71,1
24937,15462,70,1
24937,18787,297,1
24937,18788,297,1
24937,18792,70,1
24937,20482,47,2
24937,2420,0,2
24937,2431,15,3
24937,2454b,15,4
24937,2456,15,6
24937,25893,47,1
24937,26603pr0010,71,1
24937,3001,15,8
24937,3003,72,1
24937,3003,71,2
24937,3003,0,2
24937,3003,15,10
24937,3003,297,4
24937,3020,15,3
24937,3020,25,2
24937,3022,15,8
24937,3022,1,2
24937,3022,0,1
24937,3022,72,2
24937,3022,71,4
24937,3022,27,2
24937,3023,15,10
24937,3024,182,8
24937,3024,71,1
24937,3028,25,3
24937,3031,27,2
24937,3031,1,2
24937,3031,15,4
24937,3034,15,2
24937,3036,71,1
24937,3068b,72,1
24937,3069b,15,7
24937,3070b,15,3
24937,3245c,15,2
24937,33051,297,1
24937,3460,15,2
24937,35480,0,1
24937,35525pr0003,15,1
24937,3622,15,4
24937,3626c,36,2
24937,3700,71,3
24937,3958,25,2
24937,4070,15,1
24937,41539,15,2
24937,4733,15,1
24937,4738b,84,1
24937,4739a,84,1
24937,58176,35,1
24937,61184,71,1
24937,6141,85,2
24937,6141,70,2
24937,87079,72,1
24937,87552,71,2
24937,87580,0,5
24937,87580,2,2
24937,87580,73,2
24937,87580,297,12
24937,87580,15,20
24938,14716,70,10
24938,15208,297,2
24938,15573,15,1
24938,18787,72,1
24938,18788,72,1
24938,18789,70,1
24938,18792,30,1
24938,18792,70,2
24938,18920,179,1
24938,19727pr0020,4,1
24938,19729pr0005,25,1
24938,20482,47,1
24938,2420,70,4
24938,2431,84,9
24938,2445,1,1
24938,2454b,70,9
24938,2456,72,1
24938,24866,4,1
24938,24866,10,2
24938,26603pr0006,84,1
24938,3001,2,1
24938,3001,71,8
24938,3003,4,1
24938,3003,2,2
24938,3003,71,14
24938,3003,70,4
24938,3003,19,1
24938,3004,70,3
24938,3004,84,4
24938,3004pr0014,84,2
24938,3004pr0020,72,1
24938,3004pr0021,72,1
24938,3005,308,11
24938,3005,84,5
24938,3005,70,1
24938,3007,71,5
24938,3008,2,5
24938,3010,70,2
24938,30145,70,1
24938,3020,4,2
24938,3020,71,9
24938,3020,2,5
24938,3020,15,1
24938,3020,70,10
24938,3021,4,1
24938,3022,2,2
24938,3022,19,1
24938,3022,71,3
24938,3022,15,2
24938,3022,70,22
24938,3023,182,1
24938,3023,70,14
24938,3023,4,2
24938,3023,46,2
24938,3023,2,8
24938,3024,70,7
24938,3024,71,4
24938,3024,182,1
24938,3024,40,7
24938,3024,46,1
24938,3024,15,9
24938,3028,10,1
24938,3029,1,1
24938,3031,10,1
24938,3032,70,1
24938,3033,25,1
24938,3034,2,4
24938,3034,71,4
24938,3034,70,1
24938,3035,2,1
24938,3068b,15,1
24938,3068bpr0236,84,1
24938,3069b,84,4
24938,3070b,84,4
24938,32952,70,1
24938,33183,191,2
24938,3460,70,4
24938,3460,2,1
24938,35480,0,2
24938,3666,19,2
24938,3666,308,2
24938,3710,0,3
24938,3710,70,1
24938,3795,19,1
24938,3795,70,1
24938,3795,1,1
24938,3937,15,2
24938,3938,15,1
24938,3958,72,1
24938,4032a,0,4
24938,41539,19,3
24938,41539,72,1
24938,4216,19,2
24938,4216,15,1
24938,42446,15,1
24938,44567a,15,1
24938,4727,10,1
24938,4738b,84,1
24938,4739a,84,1
24938,49668,0,2
24938,54200,182,2
24938,59900,182,2
24938,60470b,84,2
24938,60475b,84,4
24938,60478,70,4
24938,6134,15,1
24938,6141,0,2
24938,6141,19,4
24938,62113,84,2
24938,6223,34,14
24938,64644,308,1
24938,6541,15,1
24938,6636,72,2
24938,85861,70,7
24938,87079,72,1
24938,87079,84,2
24938,87580,72,19
24938,87580,1,2
24938,87580,19,1
24938,87580,71,1
24938,87580,2,17
24938,87580,84,17
24938,87580,70,5
24938,92438,1,2
24938,96874,25,1
24938,99207,70,10
