inventoryId,partNumber,color,quantity
251417,27507,15,4
251417,27925,15,4
251417,28192,379,8
251417,28192,15,12
251417,2877,15,8
251417,3004,0,2
251417,3004,19,4
251417,3005,379,4
251417,3009,0,2
251417,3009,19,2
251417,3010,379,4
251417,3020,72,2
251417,3020,322,4
251417,3020,15,2
251417,3021,72,2
251417,3021,0,2
251417,3021,379,4
251417,3021,71,1
251417,3022,14,2
251417,3022,19,2
251417,3022,0,2
251417,3022,4,1
251417,3023,15,5
251417,3023,41,8
251417,3023,1136,12
251417,3024,0,4
251417,3029,72,1
251417,3034,72,2
251417,3035,72,2
251417,3036,72,1
251417,30385,1059,5
251417,3040b,379,2
251417,30414,0,2
251417,30414,19,2
251417,3062b,41,2
251417,3062b,71,8
251417,3062b,1059,6
251417,3068b,19,2
251417,3068b,15,3
251417,3068bpr0699,15,5
251417,3069b,191,1
251417,3069bpr0396,15,3
251417,3070b,15,4
251417,32001,15,1
251417,32028,0,2
251417,3245c,71,3
251417,3245c,15,8
251417,32607,27,1
251417,3386,71,1
251417,33909,19,1
251417,34103,71,2
251417,3460,0,2
251417,3460,15,8
251417,3460,1136,2
251417,3484,297,9
251417,3573,15,4
251417,36060,308,1
251417,3622,15,12
251417,3666,0,3
251417,36841,72,4
251417,3700,15,4
251417,3700,72,1
251417,3701,72,1
251417,3710,379,4
251417,3710,15,9
251417,3710,71,2
251417,37695,10,1
251417,3894,15,4
251417,3958,71,1
251417,4006,179,1
251417,4032a,72,2
251417,4041,1095,4
251417,40527,0,2
251417,41740,0,1
251417,4175,72,2
251417,4304,0,2
251417,4345b,0,4
251417,4346,15,4
251417,43722,15,1
251417,43723,15,1
251417,44861,71,9
251417,45705,1095,1
251417,4697b,71,1
251417,47406,0,1
251417,47407,379,4
251417,47753,15,6
251417,48336,0,6
251417,48336,1136,6
251417,49153,0,2
251417,49699,1136,5
251417,50304,0,2
251417,50305,0,2
251417,50340,71,2
251417,5065,1095,1
251417,5066,0,4
251417,50990b,1095,1
251417,5120,15,1
251417,5200,191,1
251417,54200,0,4
251417,54200,182,10
251417,5520,15,2
251417,60474,15,2
251417,60475b,1,4
251417,60478,15,8
251417,60478,72,6
251417,60481,15,4
251417,60581,1095,1
251417,6106,72,4
251417,61332,0,10
251417,6141,41,17
251417,6141,182,4
251417,62810,484,1
251417,63868,0,4
251417,64799,71,4
251417,65304,179,1
251417,65426,0,1
251417,65429,0,1
251417,6636,15,1
251417,6636,0,1
251417,68327,379,1
251417,69729,15,2
251417,71752,0,9
251417,72869,0,8
251417,73562,15,2
251417,76959,0,3
251417,77083,0,2
251417,77808,297,6
251417,77845,0,4
251417,78256,322,4
251417,78258,15,1
251417,78329,19,4
251417,79393,0,4
251417,79491,72,8
251417,80015,0,4
251417,85861,297,2
251417,85984,1136,2
251417,85984,15,5
251417,86996,15,12
251417,87398pat0001,1103,2
251417,88644pat0001,1103,2
251417,89523,28,1
251417,90194,0,4
251417,92582,0,2
251417,92947,15,3
251417,93095,19,2
251417,96874,25,1
251417,98138,41,4
251417,98284,0,1
251417,98313,15,1
251417,98560,72,1
251417,99563,15,3
251417,99563,379,2
251417,99563,19,2
251418,11476,0,2
251418,15207,191,2
251418,15573,0,2
251418,1871,71,2
251418,18899pr0001,4,1
251418,18972,191,1
251418,18980,0,1
251418,27925,0,2
251418,3002,4,2
251418,30076,0,1
251418,3009,72,2
251418,3020,0,1
251418,30228,72,1
251418,3023,47,2
251418,3023,36,1
251418,3024,25,3
251418,3039,191,1
251418,3040b,19,2
251418,30414,72,1
251418,3298,0,1
251418,3298,1,1
251418,35480,72,3
251418,35578,0,4
251418,3829c01,71,1
251418,3957b,71,1
251418,4079b,72,1
251418,41740,0,1
251418,4286,72,2
251418,44567b,72,1
251418,44861,72,2
251418,54661,191,1
251418,55981,72,4
251418,58176,182,1
251418,59900,25,3
251418,60478,71,2
251418,61409,72,2
251418,64450,0,1
251418,65380,72,1
251418,65676pr0001,15,1
251418,71752,0,2
251418,73562,72,2
251418,87580,71,1
251418,88930pr0035,191,1
251418,93273,72,1
251418,98283,484,2
251419,11213,5,1
251419,11477,71,2
251419,11833,71,1
251419,14716,321,4
251419,14716,15,1
251419,15068,321,4
251419,15535,0,1
251419,15672,191,3
251419,15672,15,3
251419,18897,19,1
251419,20482,72,1
251419,22885,71,1
251419,2412b,80,2
251419,2412b,321,2
251419,24246,71,2
251419,2653,71,2
251419,26603pr0094,15,1
251419,26603pr0095,15,1
251419,27925pr0019,5,4
251419,3001,321,2
251419,3001,19,2
251419,3003,71,1
251419,3004,4,2
251419,3005,15,1
251419,3005,321,6
251419,3009,321,3
251419,3020,0,1
251419,3020,4,1
251419,3020,321,2
251419,3023,321,6
251419,3031,72,1
251419,3032,15,1
251419,3033,15,2
251419,3040b,19,2
251419,30414,0,1
251419,3069b,71,1
251419,3069bpr0100,2,1
251419,3070bpr0234,71,1
251419,32828,0,1
251419,32952,71,4
251419,3387,84,4
251419,33909,19,1
251419,33909,71,2
251419,3460,321,1
251419,35336,47,1
251419,35480,19,2
251419,3633,71,1
251419,3666,191,1
251419,3666,71,1
251419,3666,84,2
251419,3710,19,1
251419,3710,321,1
251419,3749,19,4
251419,3795,321,2
251419,3795,19,2
251419,3829c01,0,1
251419,3899,15,2
251419,40527,0,1
251419,4162,15,4
251419,41740,71,1
251419,44301b,71,2
251419,4510,71,2
251419,4740,80,4
251419,4865b,72,1
251419,49153,0,1
251419,49311,15,1
251419,52031,15,1
251419,58380,15,1
251419,5852,321,2
251419,60474,0,1
251419,61332,0,1
251419,6141,46,4
251419,6179,4,1
251419,64453,47,1
251419,64453,321,1
251419,65509,72,2
251419,65617,5,4
251419,65617,19,4
251419,6970,84,1
251419,69729,15,3
251419,69729pr0027,15,2
251419,7035,0,1
251419,72206,0,4
251419,77850,71,2
251419,85080,19,4
251419,86876,0,1
251419,92262,321,1
251419,92263,321,1
251419,93273,71,1
251419,93274,15,2
251419,98138,47,2
251419,98138,36,2
251419,98138,182,2
251419,98138,5,3
251419,98138pr0090,84,4
251419,99563,15,4
251420,10110500,9999,1
251420,11153,15,2
251420,11203,378,1
251420,11253,0,1
251420,1126,15,1
251420,11477,19,2
251420,11477,320,2
251420,13731,15,2
251420,14719,15,2
251420,15068,320,6
251420,15207,19,2
251420,15712,70,2
251420,1745,0,1
251420,18677,0,4
251420,18855,323,1
251420,18977,0,4
251420,2310,71,2
251420,23969,41,1
251420,2412b,15,2
251420,2412b,0,2
251420,2412b,71,1
251420,2412b,36,2
251420,2420,71,2
251420,25892,15,1
251420,25975pr0001,84,1
251420,26603,191,4
251420,26603,1,2
251420,3004,71,2
251420,3005,15,4
251420,3005,320,2
251420,3009,320,1
251420,3009,15,2
251420,3010,71,1
251420,3010,15,6
251420,30136,0,2
251420,30136,19,2
251420,3020,0,4
251420,3021,14,1
251420,3023,71,2
251420,3023,320,9
251420,3023,182,2
251420,3023,15,3
251420,30236,0,1
251420,3024,182,10
251420,3024,19,4
251420,3032,15,1
251420,3034,0,2
251420,3034,15,4
251420,3035,19,2
251420,3040b,19,2
251420,3062b,2,2
251420,3069b,0,2
251420,3069bpr0364,322,1
251420,3070b,41,2
251420,3070b,15,4
251420,3070b,71,2
251420,3131,70,1
251420,32028,320,1
251420,32028,0,2
251420,32803,15,3
251420,32952,15,1
251420,3387,0,2
251420,3387,15,2
251420,34103,320,4
251420,35044,71,1
251420,35480,320,1
251420,3661,0,1
251420,3666,19,6
251420,3666,71,1
251420,3666,320,1
251420,3666,15,1
251420,3668,72,1
251420,36840,0,2
251420,36841,0,2
251420,3703,71,2
251420,3710,1,4
251420,3710,15,7
251420,3710,71,1
251420,37352,25,1
251420,3749,19,4
251420,3795,71,1
251420,3795,320,1
251420,3795,27,2
251420,3821,320,1
251420,3821,15,1
251420,3822,15,1
251420,3822,320,1
251420,3829c01,71,1
251420,38799,0,4
251420,3894,15,2
251420,3899,179,2
251420,4032a,72,1
251420,4070,71,2
251420,4079,379,2
251420,41682,71,3
251420,41740,15,4
251420,41740,0,1
251420,41740,320,2
251420,42023,15,2
251420,4274,15,2
251420,4282,15,2
251420,44728,320,4
251420,4477,71,2
251420,4477,320,2
251420,4477,15,2
251420,4599b,71,1
251420,4652,15,1
251420,47457,72,1
251420,4865b,25,2
251420,49668,41,2
251420,5066,0,2
251420,5090,0,1
251420,52031,15,1
251420,5414,320,1
251420,5415,320,1
251420,54200,47,2
251420,54200,320,4
251420,54200,0,6
251420,5520,15,1
251420,60474,2,1
251420,60478,71,2
251420,60581,19,1
251420,60581,15,3
251420,60596,0,1
251420,60603,47,1
251420,60616bpr0003,15,1
251420,61332,0,4
251420,6141,41,2
251420,6141,71,11
251420,6180,71,2
251420,63864,379,2
251420,63868,72,2
251420,64647,182,2
251420,6636,71,3
251420,6636,0,1
251420,6636,15,6
251420,66727,179,4
251420,67338,484,1
251420,67446,72,1
251420,69066,308,2
251420,73562,71,13
251420,73825,320,2
251420,77845,71,1
251420,77845,15,1
251420,77850,0,2
251420,78329,4,2
251420,79756,19,1
251420,85975,179,1
251420,85984,15,4
251420,85984,320,4
251420,85984pr0021,71,1
251420,86996,15,2
251420,87544,19,2
251420,87552,47,2
251420,87580,0,1
251420,88930,15,1
251420,92107,28,1
251420,92583,47,1
251420,92950,19,1
251420,93274,15,2
251420,98138,1,2
251420,98138,36,2
251420,98138,72,4
251420,98138,4,2
251420,99207,19,2
251420,99781,19,2
251421,11476,84,1
251421,15070,14,2
251421,19220,0,1
251421,23443,70,1
251421,24246,14,3
251421,2446,4,1
251421,2447,47,1
251421,24866,2,3
251421,3004,4,1
251421,3022,4,3
251421,3065,47,1
251421,3068bpr0019,15,1
251421,3069b,33,1
251421,3623,19,2
251421,3710,28,1
251421,3749,19,8
251421,3829c01,14,1
251421,3829c01,15,1
251421,43719,19,1
251421,4495b,4,1
251421,60476,71,2
251421,62113,0,1
251421,6600pat0001,72,8
251421,6920,0,2
251421,78443,28,1
251421,78444,28,1
251421,79389,4,2
251421,79756,19,1
251421,87079pr9882,4,2
251421,87994,70,1
251421,90194,14,1
251421,98138,4,2
251421,99207,0,2
251422,15210pr0008,0,1
251422,18646,288,2
251422,20482,15,3
251422,2412b,72,1
251422,2421,0,1
251422,2446,15,1
251422,2447,47,1
251422,3022,15,1
251422,3022,19,1
251422,3023,212,1
251422,3062b,41,1
251422,30924,15,1
251422,35480,15,1
251422,3666,484,2
251422,3666,15,2
251422,37352,15,1
251422,37352,288,2
251422,3749,19,8
251422,3829c01,15,1
251422,3957b,71,1
251422,4083,71,2
251422,44661,288,1
251422,63868,72,2
251422,64799,71,1
251422,6600pat0001,72,8
251422,66897,0,1
251422,6920,0,2
251422,77808,484,2
251422,77845,71,2
251422,85861,72,1
251422,85984,272,4
251422,93273,272,1
251422,98138pr0051,297,1
251423,10172,297,1
251423,10247,72,1
251423,11090,179,1
251423,15068,15,2
251423,15207,0,1
251423,15573,272,4
251423,15573,15,2
251423,15573,27,1
251423,17485,15,1
251423,18674,323,1
251423,1871,19,4
251423,18838,71,4
251423,18980,72,1
251423,20482,321,1
251423,20952,4,1
251423,22385,71,8
251423,22885,19,4
251423,22886,71,1
251423,23443,0,4
251423,24246,71,4
251423,24246,27,6
251423,2431,27,2
251423,2431,15,2
251423,2431pr0222,15,2
251423,2445,0,8
251423,2446,4,1
251423,2447,47,1
251423,2456,71,5
251423,2496,0,1
251423,26047,0,1
251423,2654,46,2
251423,26601,1,8
251423,26603,0,1
251423,27507,1,2
251423,27925,27,2
251423,2817,0,2
251423,29111,84,1
251423,3002,1,2
251423,3004,191,2
251423,3004,0,4
251423,3004,15,4
251423,3008,71,3
251423,3009,15,1
251423,3010,1,1
251423,30145,71,8
251423,3020,484,2
251423,3020,19,2
251423,3021,84,2
251423,3022,378,2
251423,3023,484,6
251423,3023,46,2
251423,30237b,15,3
251423,3024,1,2
251423,3031,84,1
251423,3032,72,2
251423,3034,4,1
251423,3034,272,1
251423,30383,72,2
251423,3039,0,4
251423,3062b,27,1
251423,3062b,15,1
251423,3062b,72,4
251423,3062b,41,1
251423,3062b,4,2
251423,3069b,72,10
251423,3069bpr0189,0,1
251423,3262,4,2
251423,32803,484,2
251423,33078,4,1
251423,33909,19,2
251423,34076,71,1
251423,3460,1,5
251423,3460,71,6
251423,3484,71,1
251423,35044,15,4
251423,35459,27,2
251423,35480,19,6
251423,3622,71,2
251423,3660,484,2
251423,3665,71,2
251423,3666,1,2
251423,3666,19,2
251423,3666,484,2
251423,3710,1,3
251423,3710,19,2
251423,3713,71,1
251423,37352,19,4
251423,3749,19,9
251423,3829c01,15,1
251423,3829c01,14,1
251423,3832,19,1
251423,4006,0,1
251423,4032a,4,4
251423,4162,27,8
251423,41740,72,10
251423,4282,1,2
251423,4304,71,4
251423,43093,1,1
251423,4477,71,2
251423,4477,72,3
251423,44861,71,4
251423,4495b,1,2
251423,4522,0,1
251423,46303,321,1
251423,4865b,4,1
251423,49307,0,1
251423,5066,19,2
251423,5404,15,2
251423,57360,0,3
251423,5907,15,2
251423,6003,72,2
251423,60478,1,6
251423,60479,19,2
251423,60479,0,1
251423,60481,1,2
251423,6112,71,2
251423,6141,4,2
251423,6141,179,2
251423,63864,71,4
251423,63868,0,2
251423,63868,1,4
251423,63965,0,2
251423,6600pat0001,72,8
251423,6636,15,2
251423,6636,4,5
251423,67095,15,1
251423,67329,15,2
251423,68869pr0002,27,1
251423,6920,0,2
251423,69729pr0042,27,2
251423,69958,72,1
251423,71771,72,2
251423,71772,72,1
251423,75538,72,2
251423,75539,72,2
251423,77845,84,2
251423,78666,1,4
251423,79756,484,2
251423,80440,14,1
251423,80441pat0001,47,2
251423,85080,1,2
251423,85984,71,1
251423,85984,4,1
251423,87079,72,14
251423,87079pr0235,72,3
251423,87580,2,2
251423,87994,70,1
251423,87994,0,3
251423,88292,71,2
251423,91988,71,6
251423,92582,0,1
251423,92950,19,2
251423,93273,0,1
251423,96874,25,1
251423,98138,15,1
251423,98283,378,8
251423,98368,4,1
251423,99207,0,2
251423,99780,323,4
251424,02889pr0001,84,1
251424,11211,0,2
251424,11477,4,4
251424,15068,4,1
251424,1569pr0001,15,1
251424,2431,70,3
251424,2431,72,2
251424,2456,72,1
251424,26603,4,1
251424,3003,4,2
251424,30076,0,1
251424,30150,84,1
251424,3020,0,1
251424,3020,14,2
251424,3021,71,1
251424,3021,322,1
251424,3023,0,3
251424,3035,70,1
251424,3068bpr9331,4,1
251424,33172,25,3
251424,33183,10,3
251424,33909,4,1
251424,35480,15,3
251424,35578,0,2
251424,3622,72,2
251424,3665,72,2
251424,3700,71,1
251424,3710,71,2
251424,37762,0,1
251424,3829c01,4,1
251424,3837,72,1
251424,4079b,72,1
251424,4081b,4,2
251424,4162,70,4
251424,42610,71,4
251424,4304,4,1
251424,47720,0,2
251424,5090,0,2
251424,55981,15,4
251424,61409,4,2
251424,6141,47,2
251424,62361,4,2
251424,63082,71,1
251424,65509,70,2
251424,71752,19,3
251424,74188pr0001,0,2
251424,78666,72,2
251424,80477,72,1
251424,86996,71,2
251424,86996,4,4
251424,87580,19,2
251424,88072,0,1
251424,92402,0,2
251424,92409,0,4
251424,93273,4,2
251424,99207,0,2
251425,10190,0,2
251425,10247,72,1
251425,104702,1062,1
251425,11153,72,2
251425,11211,0,2
251425,11211,71,9
251425,11215,71,1
251425,11477,72,8
251425,11477,0,8
251425,14418,71,2
251425,14419,72,2
251425,14716,71,2
251425,14718,15,1
251425,14719,15,2
251425,15068,72,4
251425,15397,0,1
251425,15535,0,2
251425,15573,4,4
251425,15573,0,1
251425,15672,72,4
251425,15672,0,16
251425,15712,72,2
251425,1748,4,4
251425,18654,71,1
251425,18674,71,2
251425,18674,0,3
251425,18977,0,4
251425,18980,1062,1
251425,20482,72,2
251425,22885,19,4
251425,22885,15,2
251425,22889,0,2
251425,2310,71,4
251425,2357,72,6
251425,2387,14,1
251425,2389,14,1
251425,23930,14,1
251425,2412b,4,4
251425,2412b,0,7
251425,2412b,72,4
251425,2415,71,3
251425,2420,4,4
251425,2420,0,4
251425,2420,272,2
251425,24309,272,4
251425,2431,15,2
251425,2431,0,2
251425,2431,4,7
251425,2431,72,4
251425,2431,14,2
251425,2432,15,1
251425,2456,71,1
251425,2654,41,3
251425,2654,72,1
251425,26601,0,2
251425,26603,72,1
251425,26604,4,4
251425,2752,0,1
251425,28192,0,2
251425,28802,14,2
251425,29119,72,1
251425,29120,72,1
251425,298c02,4,1
251425,3001,4,1
251425,3001,71,1
251425,3003,71,3
251425,3003,19,1
251425,3004,72,1
251425,3005,71,8
251425,30089b,0,1
251425,3009,71,2
251425,3010,15,2
251425,3010,72,7
251425,3010,19,1
251425,30136,72,9
251425,30165,0,4
251425,30165,4,8
251425,3020,15,5
251425,3020,71,1
251425,3020,4,4
251425,3020,19,17
251425,3020,14,1
251425,3021,19,2
251425,3022,72,1
251425,3022,71,1
251425,3022,0,3
251425,3022,15,3
251425,3023,4,6
251425,3023,19,3
251425,3023,71,16
251425,3023,15,6
251425,3023,14,4
251425,30237b,0,1
251425,3024,182,4
251425,3031,0,3
251425,3034,0,4
251425,3034,15,1
251425,3035,0,2
251425,30374,0,2
251425,30383,0,4
251425,30414,71,4
251425,30414,72,5
251425,30592,71,1
251425,3068b,0,1
251425,3068b,15,2
251425,3068b,14,1
251425,3068b,4,2
251425,3069b,33,7
251425,3069b,14,4
251425,3069b,36,2
251425,3070b,72,4
251425,3070b,4,4
251425,3070b,15,2
251425,3070b,14,2
251425,3171,0,4
251425,32028,4,6
251425,3262,4,6
251425,32802,15,3
251425,32828,72,2
251425,33492,71,2
251425,3387,0,4
251425,33909,0,4
251425,33909,14,2
251425,33909,272,5
251425,35336,47,1
251425,35480,71,3
251425,35787,15,2
251425,35787,272,2
251425,3622,4,2
251425,3623,72,6
251425,3623,15,4
251425,3623,19,2
251425,3666,1062,8
251425,3666,71,2
251425,3666,0,9
251425,36752a,0,2
251425,36840,19,2
251425,36841,15,2
251425,3700,1,7
251425,3709,0,2
251425,3710,1062,6
251425,3710,15,5
251425,3710,0,7
251425,3710,71,11
251425,37352,4,2
251425,3795,71,2
251425,3795,4,4
251425,3795,0,4
251425,3821,4,1
251425,3822,4,1
251425,3829c01,71,1
251425,3832,0,1
251425,3894,0,2
251425,39802pr0001,179,1
251425,39888,19,1
251425,4032a,72,2
251425,40687,71,2
251425,41531,14,2
251425,41531,71,1
251425,41682,71,2
251425,41740,71,1
251425,41740,0,5
251425,4274,15,3
251425,4286,4,2
251425,4304,19,1
251425,4304,72,1
251425,43093,1,4
251425,4345b,71,1
251425,4346,71,1
251425,43722,4,1
251425,43722,0,1
251425,43723,4,1
251425,43723,0,1
251425,43898,0,1
251425,44568,71,1
251425,44861,0,2
251425,44865,4,6
251425,4519,71,2
251425,4533,72,1
251425,46667,0,3
251425,4740,0,2
251425,48336,0,4
251425,50747,47,1
251425,50950,272,2
251425,50955,272,1
251425,50956,272,1
251425,52031pr0005,4,1
251425,54200,4,10
251425,54383,0,1
251425,54384,0,1
251425,57906,0,4
251425,5841,15,2
251425,5907,72,2
251425,59443,0,2
251425,60212,4,3
251425,60475b,4,4
251425,60475b,0,8
251425,60477,0,2
251425,60478,72,4
251425,60592,14,2
251425,60601,47,2
251425,6081,14,2
251425,60897,0,4
251425,6091,14,10
251425,6091,0,4
251425,61332,0,2
251425,61409,0,4
251425,6141,19,13
251425,6141,34,3
251425,6141,36,3
251425,61482,71,1
251425,6239pr0025,0,1
251425,62711,308,1
251425,63864,0,6
251425,63864,4,6
251425,64225,72,2
251425,6541,15,4
251425,65630,71,3
251425,6636,72,1
251425,66727,0,4
251425,66906,4,2
251425,66955,0,1
251425,67737,0,1
251425,67810,14,2
251425,68013,71,2
251425,69755,72,1
251425,69767,15,1
251425,69953c01,0,1
251425,71752,19,2
251425,72132,72,2
251425,72132,0,2
251425,73230,0,4
251425,73825,4,20
251425,74698,0,1
251425,76766,71,1
251425,77083,0,1
251425,77808,0,6
251425,77850,0,2
251425,78258,72,2
251425,78329,72,2
251425,78333,71,1
251425,79180,0,2
251425,79389,0,28
251425,79687,0,1
251425,79743,71,2
251425,80177,15,1
251425,80178,15,1
251425,85984,71,2
251425,85984,0,2
251425,86996,0,2
251425,86996,15,2
251425,87079pr9881,14,2
251425,87087,72,2
251425,87087,19,4
251425,88930,1,6
251425,90194,1062,2
251425,92410,4,1
251425,93273,0,2
251425,93606,0,2
251425,96874,25,1
251425,98138,41,13
251425,98138,47,3
251425,98138,36,4
251425,98385,84,1
251425,99207,0,2
251425,99207,71,2
251425,99207,14,12
251425,99563,0,5
251425,99780,0,3
251426,11090,0,1
251426,14718,4,2
251426,15068,0,3
251426,15254,4,1
251426,18937c01,72,1
251426,2447,47,2
251426,2540,71,1
251426,2654,182,2
251426,26603,4,1
251426,3009,4,2
251426,3037,72,2
251426,3062b,14,1
251426,3069b,33,2
251426,3069b,36,2
251426,3297,4,1
251426,3666,1,2
251426,3710,0,1
251426,3710,1062,10
251426,3795,4,4
251426,3829c01,71,1
251426,4079b,1,2
251426,44568,71,1
251426,4599b,14,1
251426,49311pr0010,4,2
251426,50337,71,1
251426,55981,0,4
251426,60581,47,2
251426,6126b,182,4
251426,64453,47,1
251426,64453,4,1
251426,6636,4,2
251426,69729,4,1
251426,69729pr0043,72,1
251426,69971pr0001,1062,2
251426,70646,0,1
251426,85959pat0002,41,1
251426,87079,72,1
251426,92402,0,4
251428,1126,15,4
251428,11477,15,4
251428,14417,72,6
251428,14418,71,10
251428,14704,71,2
251428,18674,10,1
251428,22890,72,4
251428,23860,35,2
251428,24201,27,4
251428,2421,0,2
251428,30028,0,4
251428,3020,71,2
251428,3021,0,2
251428,3022,15,2
251428,3023,35,6
251428,35480,27,4
251428,3665,27,2
251428,3795,72,1
251428,43722,15,2
251428,43723,15,2
251428,51739,15,2
251428,54200,15,6
251428,5520,15,4
251428,59900,19,1
251428,6017pr0001,35,1
251428,60897,0,2
251428,6141,35,11
251428,64567,191,1
251428,66897,0,4
251428,66956,15,2
251428,69754,179,1
251428,69755,72,1
251428,74967,0,4
251428,89522,179,1
251428,96874,25,1
251428,98138,29,1
251428,99780,27,4
251428,99781,15,4
251429,11477,191,4
251429,11477,322,4
251429,14417,72,1
251429,14419,72,2
251429,14704,71,8
251429,14769,191,2
251429,15573,191,2
251429,15573,322,2
251429,1748,322,2
251429,18674,322,2
251429,22484,25,3
251429,22890,72,2
251429,24201,1,4
251429,24246,322,8
251429,26047,321,4
251429,2654,26,2
251429,3021,1,1
251429,3021,191,1
251429,3022,322,1
251429,3022,1,1
251429,3022,191,2
251429,3023,191,4
251429,3023,322,2
251429,3024,191,2
251429,3024,322,2
251429,3062b,322,4
251429,3170,0,2
251429,32607,26,4
251429,32828,19,2
251429,35480,1,11
251429,3565,322,4
251429,36840,14,6
251429,39739,1050,2
251429,4595,26,1
251429,49307,1050,4
251429,54200,191,2
251429,54200,322,5
251429,6091,191,4
251429,61252,1,4
251429,6330pr0005,30,1
251429,67095pr9988,321,1
251429,67329,1,1
251429,78258,19,1
251429,85861,5,4
251429,96874,25,1
251429,98138,191,4
251429,98138pr0431,29,2
251429,99781,321,1
251430,10110957,9999,1
251430,10247,0,2
251430,110049pat0001,45,1
251430,11090,0,4
251430,11153,4,4
251430,11214,72,2
251430,11458,72,2
251430,13547,0,2
251430,13731,1062,2
251430,15068,4,1
251430,15706,4,4
251430,15712,15,1
251430,23443,15,6
251430,24246,322,2
251430,24246,1050,2
251430,25269,4,4
251430,2540,72,2
251430,2654,33,2
251430,27263,322,2
251430,27925,1050,10
251430,27925,322,10
251430,28802,72,8
251430,3001,0,1
251430,30136,19,3
251430,3020,0,2
251430,3020,15,2
251430,3020,1062,1
251430,3021,322,1
251430,3022,71,1
251430,3023,15,2
251430,3034,0,1
251430,3034,71,1
251430,3069bpr9939,36,1
251430,3176,4,2
251430,32034,0,1
251430,32062,4,2
251430,32803,0,1
251430,32828,0,4
251430,33909,19,1
251430,3484,71,2
251430,35044,4,4
251430,35186,0,2
251430,35480,72,16
251430,3623,322,2
251430,3795,322,1
251430,3795,4,3
251430,4032a,72,5
251430,4032a,0,3
251430,41740,0,4
251430,4304,72,2
251430,43093,1,2
251430,44728,4,8
251430,44861,71,2
251430,47457,0,4
251430,4871,0,1
251430,49153,0,1
251430,5330pat0001,297,1
251430,53451,179,2
251430,5382,4,2
251430,54200,1062,4
251430,59900,45,1
251430,59900,0,2
251430,60474,0,4
251430,60897,322,4
251430,6117,72,1
251430,61409,179,2
251430,6141,33,4
251430,6141,71,4
251430,63868,0,2
251430,65184,1061,2
251430,66857,4,3
251430,66955,1062,1
251430,67095,0,4
251430,6955,322,2
251430,6958,33,2
251430,69754,1103,2
251430,69755,72,2
251430,73562,71,3
251430,77808,322,2
251430,77845,0,2
251430,80324,1062,2
251430,85861,4,1
251430,85861,15,2
251430,85984,72,1
251430,85984,19,2
251430,87079,71,2
251430,87747,0,2
251430,91988,72,1
251430,92579,1095,1
251430,99207,321,12
251430,99563,19,1
251430,99563,179,2
251430,99563,0,1
251430,99780,71,8
251430,99781,0,3
251431,10110958,9999,1
251431,10247,71,4
251431,11153,30,2
251431,11211,321,2
251431,11253,5,2
251431,11476,1,2
251431,11477,30,2
251431,11477,322,4
251431,11477,1050,2
251431,13971,1062,4
251431,14418,71,6
251431,14704,71,3
251431,15068,1,2
251431,15395,322,1
251431,1748,322,2
251431,17485,25,1
251431,18674,1,2
251431,22484,72,1
251431,22890,72,2
251431,23860,1053,1
251431,24201,322,4
251431,24246,1050,6
251431,25214,30,2
251431,26047,321,6
251431,2654,1,2
251431,26601,322,4
251431,26601,1,4
251431,2736,71,6
251431,27925,272,4
251431,3004,30,2
251431,3005,30,2
251431,30153,41,1
251431,3020,30,1
251431,3020,321,1
251431,3020,322,2
251431,3022,1,2
251431,3022,14,3
251431,3022,322,2
251431,3023,321,3
251431,3023,30,2
251431,3024,322,4
251431,3024,1,2
251431,3068b,0,1
251431,3069b,322,2
251431,3070b,322,4
251431,32474,15,2
251431,32607,27,2
251431,3262,322,1
251431,32803,0,2
251431,33172,25,1
251431,33183,27,1
251431,33909,322,2
251431,35480,27,1
251431,35480,322,7
251431,3623,322,2
251431,3673,14,4
251431,3713,0,2
251431,37352,322,2
251431,3795,0,1
251431,3942c,25,1
251431,39739,1050,4
251431,4032a,0,2
251431,4081b,272,4
251431,41682,1,2
251431,4519,71,2
251431,47457,322,2
251431,48336,322,1
251431,49307,1050,4
251431,5330pat0001,297,1
251431,5489,30,2
251431,57909b,72,1
251431,58176,41,2
251431,5846,321,4
251431,5846,15,4
251431,59900,15,1
251431,59900,0,2
251431,59900,25,1
251431,60470b,322,2
251431,60474,322,2
251431,60897,14,4
251431,6141,182,3
251431,64567,15,1
251431,65487,0,2
251431,65578,0,1
251431,6636,272,2
251431,66788,27,2
251431,67095,321,2
251431,67696,15,2
251431,67696,1,1
251431,6955,26,1
251431,6957pr0001,30,1
251431,6958,33,2
251431,73825,1,4
251431,77808,14,2
251431,78258,0,2
251431,85861,297,1
251431,87083,72,2
251431,87087,1050,2
251431,89678,72,2
251431,93273,322,1
251431,98138,15,1
251431,98138,1050,3
251431,99207,15,4
251431,99781,1,3
251431,99781,71,1
251432,10110959,9999,1
251432,110049pat0001,45,1
251432,11090,72,2
251432,11090,15,6
251432,11153,1,8
251432,11211,321,3
251432,11212,72,2
251432,11458,71,2
251432,11476,71,1
251432,11476,0,2
251432,11477,35,8
251432,11477,72,2
251432,11477,1062,4
251432,14719,1,2
251432,14769,1,1
251432,15068,1,2
251432,15462,70,2
251432,15535,27,2
251432,15573,15,2
251432,15672,72,6
251432,15712,15,1
251432,18653,72,2
251432,18674,1,1
251432,20482,297,1
251432,20952,15,1
