inventoryId,partNumber,color,quantity
94873,62462,1103,2
94873,62462,179,2
94873,62462,70,3
94873,6266,0,1
94873,62885,0,3
94873,63864,10,5
94873,63864,72,4
94873,63864,27,3
94873,63864,191,4
94873,63864,322,4
94873,63864,28,7
94873,63864,70,7
94873,63864,320,5
94873,63864,0,18
94873,63868,0,14
94873,63868,72,20
94873,63868,70,8
94873,63965,28,1
94873,63965,297,1
94873,63965,70,1
94873,63965,0,1
94873,64567,0,6
94873,64567,71,2
94873,64644,297,1
94873,64644,0,1
94873,64847,15,2
94873,65080pat0001,15,1
94873,65183,297,2
94873,6541,70,1
94873,6541,2,2
94873,6541,71,1
94873,65416,71,1
94873,65578,47,7
94873,65734,47,4
94873,65753,3,2
94873,65886,41,1
94873,6636,72,12
94873,6636,71,4
94873,6636,308,6
94873,6636,19,2
94873,6636,70,12
94873,6636,15,2
94873,6636,0,13
94873,6636,4,2
94873,66858,25,2
94873,66909,0,2
94873,66956,71,2
94873,67095,15,1
94873,67329,15,8
94873,68013,71,1
94873,68568,0,2
94873,69900,71,2
94873,70681,71,4
94873,70681,0,28
94873,73562,0,4
94873,73562,72,3
94873,73983,272,2
94873,73983,70,2
94873,73983,71,2
94873,75937,0,1
94873,77413,9999,1
94873,77415,9999,1
94873,77417,9999,1
94873,85861,70,4
94873,85861,182,5
94873,85861,297,39
94873,85861,28,1
94873,85861,72,4
94873,85861,71,2
94873,85861,320,2
94873,85861,4,16
94873,85861,0,3
94873,85861,5,3
94873,85861,27,4
94873,85975,297,1
94873,85984,0,6
94873,85984,3,10
94873,85984,308,6
94873,86208,72,2
94873,87079,19,3
94873,87079,15,2
94873,87079,70,1
94873,87079,72,4
94873,87079,0,6
94873,87079,3,1
94873,87079,71,1
94873,87081,0,3
94873,87087,19,6
94873,87087,320,5
94873,87087,378,6
94873,87087,70,4
94873,87087,85,2
94873,87087,3,1
94873,87087,4,2
94873,87421,191,3
94873,87544,47,4
94873,87552,19,1
94873,87552,47,1
94873,87552,71,3
94873,87580,4,10
94873,87580,72,4
94873,87580,272,1
94873,87580,0,6
94873,87580,320,1
94873,87580,191,1
94873,87580,71,5
94873,87580,84,1
94873,87620,15,1
94873,87620,0,4
94873,87693,15,3
94873,87994,72,6
94873,87994,297,1
94873,87994,308,1
94873,88072,70,2
94873,88072,0,3
94873,88072,71,1
94873,88072,72,16
94873,88072,4,2
94873,88292,15,2
94873,88292,0,10
94873,88292,84,2
94873,88292,31,4
94873,88293,15,4
94873,88646,71,8
94873,90258,72,12
94873,90258,484,1
94873,90390,297,1
94873,90398,272,1
94873,90398,320,1
94873,90398,15,1
94873,90398,297,2
94873,90541,72,1
94873,90541,321,1
94873,91501,19,2
94873,91988,71,2
94873,91988,72,2
94873,91988,0,1
94873,92092,72,1
94873,92099,72,1
94873,92107,72,1
94873,92280,0,4
94873,92280,288,3
94873,92290,297,1
94873,92692,0,1
94873,92926,2,1
94873,92950,72,1
94873,92950,19,1
94873,92950,70,3
94873,93058b,179,2
94873,93059,297,2
94873,93061,0,2
94873,93273,3,1
94873,93274,72,1
94873,93552pr0003,70,1
94873,93609,72,2
94873,93609,15,2
94873,93609,0,3
94873,95199,72,2
94873,95344,297,1
94873,96874,3,1
94873,98100,71,2
94873,98138,70,2
94873,98138,19,3
94873,98138,47,9
94873,98138,0,4
94873,98138,4,2
94873,98138pr0012,179,1
94873,98138pr0027,15,2
94873,98138pr0045,0,1
94873,98138pr0051,297,2
94873,98139,297,1
94873,98283,320,12
94873,98284,0,1
94873,98313,0,11
94873,98313,179,2
94873,98313,297,2
94873,98313,15,1
94873,98369,0,18
94873,98397,71,1
94873,98397,0,1
94873,98397,70,6
94873,99021,72,2
94873,99206,0,6
94873,99206,19,2
94873,99207,70,6
94873,99207,0,9
94873,99207,72,4
94873,99563,191,9
94873,99563,71,23
94873,99563,70,22
94873,99563,297,2
94873,99563,19,1
94873,99563,0,21
94873,99780,0,3
94873,99780,70,6
94873,99780,2,4
94873,99780,71,7
94873,99780,25,8
94873,99781,15,2
94873,99781,320,2
94873,99781,71,1
94873,99781,72,2
94873,99959,9999,1
94947,10928,72,2
94947,11090,72,4
94947,11211,0,1
94947,11212,15,1
94947,11213,0,3
94947,11253,0,1
94947,11253,179,1
94947,11477,72,2
94947,11477,71,2
94947,13547,0,2
94947,13548,15,3
94947,15068,15,4
94947,15068,72,4
94947,15071,0,2
94947,15573,72,6
94947,15712,72,8
94947,18674,72,3
94947,18677,0,3
94947,20482,72,4
94947,20482,15,1
94947,22885,4,2
94947,22885,71,2
94947,22888,72,4
94947,2412b,72,1
94947,2420,72,7
94947,2420,320,8
94947,24201,0,1
94947,2431,72,1
94947,2450,320,1
94947,2450,72,6
94947,24599,72,4
94947,25269,19,1
94947,25269,72,1
94947,26047,297,8
94947,26047,0,2
94947,2654,0,2
94947,26601,72,1
94947,2780,0,3
94947,27925,72,1
94947,28192,72,5
94947,29119,15,4
94947,29119,72,3
94947,29120,72,3
94947,29120,15,10
94947,3001,15,2
94947,3003,15,1
94947,3004,4,2
94947,3004,72,3
94947,3004,15,1
94947,3010,15,3
94947,3020,0,4
94947,3020,71,2
94947,3021,0,7
94947,3021,70,2
94947,3021,72,5
94947,3022,0,2
94947,3022,28,1
94947,3023,72,17
94947,3023,15,3
94947,3023,484,2
94947,3024,70,4
94947,3024,15,3
94947,3024,72,3
94947,30356,15,1
94947,30357,0,7
94947,30374,0,2
94947,30383,72,2
94947,3039,72,1
94947,3039,15,1
94947,3040b,72,1
94947,3040b,15,7
94947,30503,15,5
94947,30504,15,1
94947,30565,0,4
94947,3062b,71,4
94947,3062b,0,2
94947,3062b,72,1
94947,3068b,72,1
94947,3069b,72,14
94947,3069b,15,2
94947,3070b,72,8
94947,3176,72,12
94947,32001,71,2
94947,32028,72,2
94947,32124,0,1
94947,32828,0,15
94947,3298,72,8
94947,33492,72,8
94947,35480,72,14
94947,3623,72,5
94947,3623,71,1
94947,3623,0,8
94947,3623,15,1
94947,3623,19,2
94947,3665,72,2
94947,36840,72,1
94947,3710,484,4
94947,3710,72,5
94947,37352,72,5
94947,3738,0,2
94947,37762,0,8
94947,3937,0,3
94947,3941,47,11
94947,3958,15,1
94947,4032a,15,3
94947,4032a,484,7
94947,4070,72,8
94947,4070,28,4
94947,41682,72,2
94947,42022,15,1
94947,4274,71,5
94947,4286,72,4
94947,43898,0,2
94947,43898,72,3
94947,44709,72,1
94947,4477,15,1
94947,44861,0,2
94947,44861,72,2
94947,47397,15,1
94947,4740,72,6
94947,4740,0,1
94947,48169,72,2
94947,48336,70,8
94947,48336,72,2
94947,48729b,72,1
94947,48729b,0,2
94947,49308,72,2
94947,50018b,1103,3
94947,50018c,1103,2
94947,50018d,1103,1
94947,50018f,1103,4
94947,50018g,1103,2
94947,50304,15,1
94947,50305,15,1
94947,50451,0,1
94947,50950,15,1
94947,52494,72,1
94947,54200,72,10
94947,54200,15,3
94947,54657,0,2
94947,58176,72,3
94947,58176,182,1
94947,58176,0,1
94947,60470b,0,11
94947,60474,72,2
94947,60477,15,7
94947,60481,15,2
94947,61252,72,8
94947,6134,0,3
94947,61485,0,1
94947,6178,0,1
94947,6233,72,1
94947,63864,72,2
94947,63868,72,17
94947,63965,71,2
94947,64644,0,1
94947,65487,72,2
94947,66909,72,1
94947,68568,0,4
94947,77288,9999,1
94947,85861,297,10
94947,85861,320,8
94947,85861,182,1
94947,85861,72,68
94947,85984,72,1
94947,86208,72,1
94947,87081,72,1
94947,87087,72,3
94947,87580,484,4
94947,87617,0,1
94947,87618,0,1
94947,87994,297,4
94947,87994,0,15
94947,89522,179,1
94947,90258,72,1
94947,92690,1103,2
94947,93555,179,1
94947,96874,25,1
94947,98138,40,5
94947,99206,19,1
94948,11212,191,2
94948,11212,0,10
94948,11476,70,1
94948,11476,0,1
94948,11477,0,7
94948,14419,72,2
94948,14718,71,1
94948,15068,0,7
94948,15207,0,2
94948,15573,70,1
94948,18646,0,1
94948,20482,71,4
94948,22885,71,15
94948,23443,0,2
94948,2357,0,10
94948,2420,0,30
94948,2420,4,2
94948,2420,19,2
94948,2420,14,2
94948,24201,0,6
94948,24246,0,1
94948,24299,0,2
94948,24307,0,2
94948,24309,0,3
94948,2431,0,1
94948,2456,19,1
94948,25269,2,2
94948,25269,0,4
94948,26047,0,1
94948,2654,0,4
94948,26601,0,4
94948,26603,0,5
94948,2780,0,1
94948,27925,0,2
94948,2877,0,6
94948,29119,0,1
94948,29120,0,1
94948,3001,0,6
94948,3001,15,2
94948,3002,25,1
94948,3003,71,5
94948,3003,1,1
94948,3004,0,6
94948,3005,0,4
94948,3008,19,1
94948,3010,1,2
94948,3010,0,4
94948,30136,19,14
94948,30136,70,5
94948,30166,72,4
94948,3020,0,15
94948,3020,14,1
94948,3020,27,6
94948,3021,0,26
94948,3021,15,2
94948,3022,1,3
94948,3022,0,23
94948,3023,3,24
94948,3023,4,5
94948,3023,0,60
94948,3024,0,49
94948,3030,0,1
94948,3031,0,8
94948,3032,0,3
94948,3034,0,2
94948,30357,0,2
94948,3036,0,3
94948,30363,0,2
94948,30414,15,3
94948,3045,0,4
94948,3062b,25,10
94948,3068b,0,1
94948,3069b,0,7
94948,3070b,0,4
94948,32028,15,3
94948,32278,15,2
94948,32324,0,1
94948,32952,4,4
94948,32952,0,4
94948,3297,0,5
94948,33909,0,2
94948,34103,0,4
94948,3460,71,2
94948,3460,0,7
94948,35480,4,10
94948,35787,0,2
94948,3622,0,20
94948,3623,0,26
94948,3660,72,2
94948,3660,0,6
94948,3665,0,2
94948,3666,19,8
94948,3666,0,5
94948,3666,25,1
94948,3666,72,1
94948,3675,0,4
94948,36840,0,4
94948,3701,19,2
94948,3710,0,36
94948,3710,30,5
94948,3710,4,3
94948,3747b,0,3
94948,3795,27,2
94948,3795,0,3
94948,3795,71,1
94948,3832,0,2
94948,3849,0,2
94948,3937,0,3
94948,3958,19,1
94948,4032a,14,2
94948,41539,0,1
94948,41767,0,1
94948,41768,0,1
94948,41769,0,2
94948,41770,0,2
94948,4286,0,6
94948,4287c,4,2
94948,4287c,0,8
94948,43708,0,1
94948,43722,0,1
94948,43723,0,1
94948,44728,15,1
94948,4477,0,6
94948,44861,71,4
94948,44861,14,4
94948,47457,15,2
94948,48336,0,4
94948,48729b,15,2
94948,54200,0,5
94948,54383,0,3
94948,54384,0,3
94948,60470b,0,4
94948,60478,0,4
94948,60593,19,1
94948,6060,0,2
94948,60897,1,2
94948,60897,0,2
94948,61252,0,5
94948,6134,0,3
94948,61409,0,1
94948,6141,0,4
94948,6179,0,1
94948,6180pr0022,0,1
94948,63965,0,2
94948,65426,0,1
94948,65429,0,1
94948,66906,0,2
94948,69729,0,1
94948,77286,9999,1
94948,78443,0,1
94948,78444,0,1
94948,85861,14,16
94948,85861,0,10
94948,85984,0,2
94948,87079,0,1
94948,87083,72,2
94948,87087,71,2
94948,87620,0,2
94948,87994,10,4
94948,93095,15,1
94948,93606,0,3
94948,96874,3,1
94948,98282,0,2
94948,98560,0,4
94948,99206,0,5
94948,99206,4,2
94948,99207,1,1
94948,99563,0,11
94948,99780,0,5
94948,99781,14,2
94949,10247,71,2
94949,11153,0,2
94949,11203,15,1
94949,11211,0,2
94949,11211,15,5
94949,11212,15,2
94949,11212,4,2
94949,11477,15,4
94949,11477,0,2
94949,14769,71,2
94949,15068,15,4
94949,22385,15,2
94949,22885,71,22
94949,2412b,71,2
94949,2420,15,6
94949,24201,0,2
94949,24309,15,2
94949,2431,71,3
94949,2431,0,2
94949,2456,2,1
94949,25269,71,2
94949,25269,0,4
94949,26601,72,2
94949,26601,15,4
94949,2780,0,3
94949,27925,15,2
94949,29119,15,2
94949,29120,15,2
94949,3001,71,2
94949,3001,15,3
94949,3001,320,1
94949,3002,72,2
94949,3003,73,4
94949,3003,15,1
94949,3004,0,3
94949,3008,15,5
94949,3009,15,2
94949,3010,15,3
94949,3020,15,10
94949,3020,71,7
94949,3021,71,2
94949,3021,15,4
94949,3021,19,5
94949,3022,15,13
94949,3022,0,1
94949,3022,1,2
94949,3022,72,3
94949,3023,15,47
94949,3023,0,8
94949,3024,0,2
94949,3024,28,2
94949,3024,15,10
94949,3032,19,2
94949,3032,15,1
94949,3034,15,4
94949,3035,15,2
94949,3036,15,3
94949,3045,0,4
94949,3068b,71,1
94949,3068b,15,3
94949,3069b,15,6
94949,3069b,0,2
94949,3070b,71,2
94949,32324,71,2
94949,3245c,0,4
94949,32803,71,2
94949,32952,0,4
94949,3297,0,4
94949,3460,15,3
94949,3460,19,1
94949,3460,0,4
94949,35186,0,1
94949,35480,15,2
94949,35787,71,2
94949,35787,15,2
94949,3622,15,4
94949,3623,15,2
94949,3623,0,4
94949,3666,272,4
94949,3666,15,6
94949,3675,0,4
94949,3710,71,7
94949,3710,15,11
94949,3710,72,4
94949,3795,15,11
94949,3795,14,2
94949,3795,0,2
94949,3832,72,1
94949,3937,0,1
94949,3958,19,1
94949,4032a,0,1
94949,40490,71,2
94949,4162,15,1
94949,41767,15,1
94949,41768,15,1
94949,43722,0,1
94949,43722,15,2
94949,43723,15,2
94949,43723,0,1
94949,4477,0,4
94949,4510,15,1
94949,47759,15,1
94949,48336,72,2
94949,50745,15,1
94949,54200,15,6
94949,54383,15,4
94949,54384,15,4
94949,6005,15,4
94949,6081,15,4
94949,6091,15,2
94949,6134,0,1
94949,61409,71,2
94949,6141,72,4
94949,6179,15,2
94949,6180,15,2
94949,6180pr0021,0,1
94949,63868,15,4
94949,64799,0,1
94949,69729,15,2
94949,77287,9999,1
94949,85984,15,2
94949,87079,15,1
94949,87083,72,2
94949,87580,71,1
94949,88930,15,2
94949,92950,15,2
94949,93273,15,12
94949,93606,15,4
94949,96874,3,1
94949,98560,0,4
94949,99206,15,6
94949,99206,0,7
94949,99563,15,2
94949,99780,0,2
95007,penupn0003pr0039,0,1
95007,penupn0004,1,1
95007,penupn0006,33,1
95007,penupn0007,71,1
95007,penupn0007,0,1
95007,penupn0007,1,1
95007,penupn0008,383,1
95007,penupn0038c01,15,1
95007,penupn9974,15,1
95007,penupn9976,15,1
95088,3032,0,3
95088,3811,72,1
95113,10247,72,3
95113,11211,72,3
95113,11477,0,12
95113,13731,0,4
95113,15068,0,10
95113,15571,0,2
95113,15672,0,4
95113,18649,0,2
95113,18980,0,5
95113,22385,0,2
95113,22885,71,23
95113,2419,0,1
95113,2420,72,2
95113,24299,0,7
95113,24307,0,7
95113,24309,0,5
95113,24309,15,2
95113,25269,0,4
95113,26047,0,2
95113,2654,72,3
95113,26601,0,2
95113,26604,0,2
95113,2780,0,3
95113,29119,0,9
95113,29120,0,9
95113,3001,4,3
95113,3003,4,1
95113,3004,14,1
95113,3005,4,2
95113,3005,0,2
95113,3020,14,4
95113,3020,0,3
95113,3021,0,7
95113,3021,4,2
95113,3022,0,1
95113,3023,72,6
95113,3023,15,3
95113,3023,40,2
95113,3023,0,19
95113,3030,0,2
95113,3031,0,2
95113,3032,0,1
95113,3033,0,4
95113,3034,71,1
95113,3034,4,4
95113,3035,0,1
95113,3036,0,2
95113,3040b,0,2
95113,3043,0,1
95113,3049d,0,2
95113,3068b,0,4
95113,3069b,0,6
95113,32324,71,2
95113,32952,0,6
95113,3297,0,4
95113,3460,0,4
95113,3460,4,1
95113,35787,0,4
95113,3623,0,2
95113,3623,72,2
95113,3660,0,1
95113,3666,0,9
95113,3675,0,4
95113,3710,0,10
95113,3710,72,6
95113,3710,4,1
95113,3747b,14,1
95113,3795,0,12
95113,3795,4,4
95113,3832,14,2
95113,3832,0,3
95113,3937,72,2
95113,3937,0,2
95113,3958,4,1
95113,4032a,14,3
95113,40490,72,2
95113,40527,0,4
95113,41539,0,1
95113,4162,0,2
95113,41769,0,3
95113,41770,0,3
95113,42022,40,2
95113,42023,0,4
95113,42924,1,2
95113,43710,0,1
95113,43711,0,1
95113,43722,0,1
95113,43723,0,1
95113,44728,0,4
95113,4477,0,5
95113,45705,40,1
95113,46212,40,4
95113,47407,0,1
95113,50950,0,2
95113,50955,0,1
95113,50956,0,1
95113,54200,40,8
95113,54200,0,2
95113,60470b,0,2
95113,6134,0,4
95113,6141,14,6
95113,6180pr0020,0,1
95113,63864,0,2
95113,63868,0,2
95113,64799,0,1
95113,65426,0,1
95113,65429,0,1
95113,6636,0,4
95113,66956,0,1
95113,73983,0,2
95113,76766,71,1
95113,85984,0,8
95113,87079,0,2
95113,87083,72,1
95113,87087,71,4
95113,87544,4,2
95113,87552,71,1
95113,96874,25,1
95113,99780,0,1
95113,99780,72,2
95113,99781,72,2
95128,penupn0002,47,1
95128,penupn0002,1,2
95128,penupn0003pr0043,0,1
95128,penupn0004,1,1
95128,penupn0004,27,1
95128,penupn0006,42,1
95128,penupn0010,70,1
95128,penupn0011,70,1
95128,penupn0028,70,1
95128,penupn0037c01,25,1
95128,penupn9976,6,1
95173,2300,4,1
95173,3011,2,5
95173,3011,4,5
95173,3011,1,5
95173,3011,14,5
95173,3437,2,7
95173,3437,4,8
95173,3437,14,7
95173,3437,1,8
95173,4199,2,1
95175,14226c11,0,2
95175,2335,4,1
95175,2335pr0019,15,1
95175,2412b,71,2
95175,2420,72,2
95175,2431,4,2
95175,2432,4,4
95175,2444,0,1
95175,2465,4,1
95175,2495,4,1
95175,2496,0,1
95175,2653,71,3
95175,3002,71,1
95175,30029,0,1
95175,3004,15,5
95175,3009,71,1
95175,3009,4,4
95175,3020,0,2
95175,3020,4,7
95175,3021,72,1
95175,3022,4,1
95175,3023,0,2
95175,3023,4,2
95175,30237a,15,6
95175,3024,4,2
95175,30261,15,1
95175,30285,71,8
95175,3039pr9954,15,1
95175,3040b,4,1
95175,30602,4,4
95175,3062b,4,3
95175,30648,0,8
95175,3068b,15,2
95175,3068bpr0076,15,1
95175,3069bpr0049,15,1
95175,3069bpr0101,71,1
95175,32530,4,1
95175,3299,15,4
95175,3299,4,4
95175,3622,4,2
95175,3623,71,2
95175,3660,71,1
95175,3666,4,1
95175,3684,4,4
95175,3710,4,2
95175,3794a,4,2
95175,3795,0,2
95175,3795,4,1
95175,3795,15,1
95175,3829c01,15,1
95175,3957a,15,2
95175,4006,0,1
95175,4070,15,2
95175,4095,15,1
95175,4162,15,2
95175,42022,15,2
95175,42445,0,2
95175,42446,72,2
95175,4274,71,2
95175,4328,71,1
95175,43719,4,2
95175,43722,4,1
95175,43723,4,1
95175,44126,4,1
95175,44336pr0002,72,1
95175,4460a,71,2
95175,44728,4,2
95175,4589,71,2
95175,4599a,71,3
95175,47720,0,2
95175,4864b,0,2
95175,4865a,4,4
95175,49726,9999,1
95175,50373,4,1
95175,55295,0,1
95175,55296,0,1
95175,55297,0,1
95175,55298,0,1
95175,55299,0,1
95175,55300,0,1
95175,6111,15,1
95175,6111,4,6
95175,6112,71,2
95175,6141,15,4
95175,6141,71,3
95175,6141,4,1
95175,6141,36,4
95175,6141,34,1
95175,6541,4,2
95175,6636,15,1
95175,758c02,7,1
95224,13349,72,1
95224,15573,72,2
95224,18654,71,2
95224,20482,71,4
95224,22385,320,2
95224,3022,71,2
95224,3023,320,4
95224,30602,40,1
95224,30602,320,1
95224,3700,72,2
95224,3701,72,2
95224,3710,71,2
95224,41769,71,5
95224,41770,71,5
95224,42924,1,2
95224,6141,34,2
95224,90194,320,1
95224,93274,71,2
95224,99207,71,1
95224,99780,71,2
95234,11211,15,5
95234,11211,71,1
95234,11477,323,2
95234,11477,272,7
95234,11609,297,5
95234,14716,71,1
95234,14716,19,4
95234,14719,71,1
95234,14769,323,1
95234,14769,0,2
95234,14769,71,1
95234,14769,15,1
95234,15254,323,3
95234,15332,15,3
95234,15573,297,2
95234,15573,26,1
95234,15573,72,2
95234,16577,3,3
95234,18674,85,8
95234,18674,28,1
95234,18674,72,1
95234,18853,191,1
95234,18980,31,5
95234,20309,15,3
95234,20482,297,2
95234,20952,15,1
95234,21445,71,1
95234,22885,15,8
95234,22886,323,9
95234,22888,322,1
95234,23443,15,1
95234,23969,41,1
95234,23969,26,5
95234,24093,27,1
95234,2417,10,3
95234,2420,0,3
95234,2431,272,1
95234,2431,191,3
95234,2431,15,2
95234,2431,1056,2
95234,24324,27,1
95234,2453b,19,1
95234,2453b,323,2
95234,24855,2,3
95234,24866,191,24
95234,24866,10,16
95234,24866,5,13
95234,25269,3,2
95234,26047,15,3
95234,26603,71,2
95234,26603,191,1
95234,26603,26,1
95234,27507,191,4
95234,27925,3,2
95234,27925,30,2
95234,29636,71,1
95234,3001,15,2
95234,3004,0,4
95234,3004,323,31
95234,3004,15,1
95234,3005,84,3
95234,3005,3,2
95234,3005,272,1
95234,3005,15,2
95234,3005,30,4
95234,3005,31,5
95234,3005,323,9
95234,3005,25,1
95234,3005pr0026,73,1
95234,3009,15,3
95234,3009,84,2
95234,3010,26,2
95234,3010,15,6
95234,3010,323,15
95234,3010,31,1
95234,30136,3,6
95234,30136,71,4
95234,30136,19,3
95234,30165,71,1
95234,3020,27,1
95234,3020,19,2
95234,3020,31,2
95234,3020,84,4
95234,3021,19,3
95234,3021,85,1
95234,3022,15,1
95234,3022,19,2
95234,3022,26,3
95234,3022,3,2
95234,3022,85,1
95234,30222,42,1
95234,3023,272,6
95234,3023,19,3
95234,3023,71,4
95234,3023,26,7
95234,3023,321,1
95234,3024,3,2
95234,3030,71,1
95234,3031,322,1
95234,3032,19,2
95234,3033,26,1
95234,3033,71,2
95234,3034,19,4
95234,3034,26,3
95234,3035,322,1
95234,3035,84,1
95234,30357,26,2
95234,30357,322,1
95234,3036,27,4
95234,30367c,1054,1
95234,30377,15,1
95234,3039,272,23
95234,3040b,272,1
95234,3045,272,6
95234,3062b,33,1
95234,3062b,19,1
95234,3062b,15,1
95234,3062b,34,1
95234,3062b,3,18
95234,3068b,322,1
95234,3069b,3,1
95234,3069b,323,3
95234,3069b,297,2
95234,3069b,15,1
95234,3069b,322,1
95234,3069b,30,4
95234,3069b,191,5
95234,3069b,26,5
95234,3069bpr0278,15,2
95234,3069bpr0302,322,1
95234,3069bpr0303,15,1
95234,3070b,191,2
95234,3176,15,1
95234,3245c,19,3
95234,32607,2,1
95234,32607,27,1
95234,32828,71,2
95234,33909,272,1
95234,34103,212,4
95234,34173,179,1
95234,35074pr0002,26,1
95234,35464,15,1
95234,3622,272,1
95234,3623,72,2
95234,3623,15,2
95234,3666,272,3
95234,3666,30,1
95234,3666,15,2
95234,3666,26,6
95234,3666,323,2
95234,3710,272,2
95234,3710,26,7
95234,37352,85,5
95234,37352,15,2
95234,37695,10,1
95234,3795,19,2
95234,3795,26,1
95234,3795,27,1
95234,3795,71,1
95234,3795,30,4
95234,38014,15,3
95234,3830,0,1
95234,3831,15,1
95234,3852b,191,1
95234,3937,0,2
95234,3941,85,7
95234,3957b,15,1
95234,40066,3,2
95234,4032a,15,1
95234,4081b,71,2
95234,4162,71,2
95234,41682,0,1
95234,41740,28,1
95234,41740,19,6
95234,41948,322,1
95234,4216,19,2
95234,4217,323,2
95234,4218,15,7
95234,4219,26,1
95234,4282,26,1
95234,4345b,15,1
95234,4346,71,1
95234,4445,272,2
95234,4528,179,1
95234,4533,41,1
95234,4533,15,2
95234,4536,84,2
95234,4599b,297,2
95234,4740,71,2
95234,4740,41,1
95234,48092,15,4
95234,48336,71,4
95234,49307,26,4
95234,49307,3,6
95234,49307,30,2
95234,49307,19,7
95234,49668,4,1
95234,53119,15,2
95234,53119,70,1
95234,59349,15,4
95234,59900,52,2
95234,60032,0,1
95234,60474,30,1
95234,60474,322,1
95234,60592,15,10
95234,60594,15,2
95234,60596,26,2
95234,60601,1056,6
95234,60601,47,28
95234,60603,47,2
95234,60623,272,1
95234,60623,15,1
95234,60897,71,3
95234,60897,4,1
95234,61252,85,2
95234,6134,71,2
95234,6141,25,1
95234,6141,46,2
95234,6141,85,9
95234,6141,29,3
95234,6141,297,10
95234,6141,4,1
95234,6182,19,1
95234,6254,85,1
95234,65578,47,2
95234,6636,30,5
95234,6636,272,1
95234,68013,71,1
95234,72759,9999,1
95234,73878,15,12
95234,85080,3,2
95234,85861,71,2
95234,85984,272,1
95234,87079,191,2
95234,87079,30,2
95234,87079,71,2
95234,87079,26,4
95234,87079,85,1
95234,87079,19,2
95234,87079,3,2
95234,87087,72,1
95234,87544,15,4
95234,87580,26,2
95234,87580,297,1
95234,87994,297,4
95234,88393,323,2
95234,88646,15,1
95234,90370pr0005,0,1
95234,92410,71,2
95234,92410,0,1
95234,92410,70,1
95234,92438,31,2
95234,92438,19,1
95234,92950,15,1
95234,93274,15,1
95234,93609,15,1
95234,96874,3,1
95234,98138,322,1
95234,98138,4,1
95234,98138,72,2
95234,98138,1,2
95234,98138,158,1
95234,98138pr0185,179,1
95234,98283,84,9
95234,99780,15,1
95283,10201,1,1
95283,10247,72,4
95283,11055,4,1
95283,11211,1,1
95283,11211,19,3
95283,11455,0,4
95283,11458,72,4
95283,11476,15,1
95283,11476,1,1
95283,11477,1,6
95283,11477,15,4
95283,11477,0,2
95283,11478,71,4
95283,14682,71,2
95283,14719,1,2
95283,15068,4,1
95283,15068,27,1
95283,15068,15,2
95283,15207,15,2
95283,15535,0,6
95283,15573,71,1
95283,15573,1,1
95283,15573,0,2
95283,15712,0,10
95283,18654,72,4
95283,18677,71,2
95283,22385,1,1
95283,22385,15,5
95283,22885,71,2
95283,23443,71,1
95283,2357,4,2
95283,2412b,0,7
95283,2412b,1,2
95283,2412b,15,4
95283,2420,15,2
95283,24201,71,2
95283,2431,4,1
95283,2432,14,5
95283,2437,40,1
95283,2456,4,1
95283,25269,15,2
95283,26047,0,8
95283,2654,71,3
95283,2780,0,15
95283,2877,72,1
95283,298c02,71,1
95283,3001,4,1
95283,3001,72,1
95283,3002,1,2
95283,3004,4,2
95283,3005,1,4
95283,3008,1,2
95283,3009,1,1
95283,3010,1,1
95283,3010,71,1
95283,3020,15,2
95283,3020,14,2
95283,3020,72,3
95283,3020,1,1
95283,3021,4,5
95283,3021,15,2
95283,3021,72,7
95283,3022,14,3
95283,3022,72,2
95283,3022,1,1
95283,3023,15,4
95283,3023,72,4
95283,3023,36,1
95283,3023,1,7
95283,3023,4,4
95283,3023,27,1
95283,3024,46,2
95283,3024,4,2
95283,3024,0,3
95283,3024,1,6
95283,3024,15,2
95283,3024,71,2
95283,3032,0,1
95283,3034,15,1
95283,3034,72,2
95283,3034,1,2
95283,3035,72,1
95283,3035,1,2
95283,3036,1,2
95283,3036,4,2
95283,30374,0,3
95283,3040b,1,2
95283,30414,4,1
95283,30414,71,1
95283,3068b,28,3
95283,3068bpr0136,72,1
95283,3068bpr0273,70,1
95283,3069b,72,3
95283,3069b,1,3
95283,3070b,4,4
95283,3070b,0,3
95283,3070b,1,2
95283,32062,4,2
95283,32123b,71,4
95283,32449,14,4
95283,32524,14,4
95283,32526,0,2
95283,32803,0,1
95283,32952,27,2
95283,33909,0,2
95283,3460,72,1
95283,3460,4,2
95283,3460,1,4
95283,3622,1,4
95283,3623,72,2
95283,3623,15,2
95283,3665,4,4
95283,3665,15,2
95283,3666,1,4
95283,3666,72,3
95283,3673,71,6
95283,3701,72,2
95283,3703,0,2
95283,3710,72,8
95283,3710,71,4
95283,3710,4,2
95283,3710,15,3
95283,3710,1,3
95283,3749,19,8
95283,3795,15,1
95283,3823,47,2
95283,3829c01,71,2
95283,3839b,72,2
95283,3895,71,2
95283,3899,4,1
95283,3958,72,1
95283,4006,0,1
95283,4070,71,2
95283,4070,47,1
95283,4070,4,4
95283,4079b,14,2
95283,4274,71,12
95283,43093,1,12
95283,44294,71,2
95283,44728,4,2
95283,4510,0,1
95283,45590,0,6
95283,45677,1,1
95283,4599b,71,2
95283,4740,47,6
95283,48336,71,1
95283,48336,1,1
95283,48336,4,1
95283,4865b,1,2
95283,52501,72,1
