inventoryId,partNumber,color,quantity
174784,3894,0,2
174784,3941,0,1
174784,4032a,71,2
174784,4070,4,12
174784,4079b,379,7
174784,41740,4,1
174784,41740,191,4
174784,4282,71,2
174784,43857,4,1
174784,44728,0,5
174784,4477,4,2
174784,4697b,71,8
174784,4740,297,2
174784,4740,0,1
174784,48336,2,1
174784,49307,0,2
174784,49311,19,2
174784,49668,15,2
174784,50254,0,4
174784,52501,0,4
174784,53401,72,4
174784,53834,72,2
174784,54200,28,4
174784,54200,182,6
174784,57051,383,7
174784,57878,0,14
174784,59900,4,2
174784,60470b,4,2
174784,60474,2,1
174784,60479,71,4
174784,60479,72,2
174784,60592,4,20
174784,60593,4,2
174784,60594,4,2
174784,60596,4,1
174784,60601,47,20
174784,60602,47,2
174784,60608,15,4
174784,60623,320,1
174784,6081,4,2
174784,60849,297,1
174784,60897,4,2
174784,60897,0,1
174784,6091,4,4
174784,6112,19,2
174784,6112,0,2
174784,61252,297,2
174784,61332,0,12
174784,6141,179,6
174784,6141,322,2
174784,6141,297,2
174784,6141,27,4
174784,6141,4,2
174784,6190,0,1
174784,63864,191,12
174784,63864,15,2
174784,63868,15,2
174784,63965,71,2
174784,63965,4,6
174784,65509,19,1
174784,6636,320,2
174784,6636,72,2
174784,6636,191,6
174784,6636,4,3
174784,66897,0,2
174784,69729,71,1
174784,71752,0,1
174784,78666,4,4
174784,78666,0,6
174784,79393,0,2
174784,79491,4,2
174784,79756,19,4
174784,85557,0,4
174784,85558,0,2
174784,85861,0,3
174784,85940,0,4
174784,85975,297,1
174784,85984,4,10
174784,85984,0,6
174784,86876,71,1
174784,87081,0,1
174784,87087,320,2
174784,87544,0,4
174784,87580,4,2
174784,87580,484,2
174784,87620,19,6
174784,87693,15,1
174784,87994,0,4
174784,88646,4,1
174784,88930,4,2
174784,89678,72,8
174784,91988,19,1
174784,92084pr0003,15,1
174784,92107,71,6
174784,92950,19,2
174784,95343,4,2
174784,95344,0,2
174784,96874,3,1
174784,98138,0,9
174784,98138,36,4
174784,98138,71,2
174784,98138,47,2
174784,98138,1053,1
174784,98138pr0013,15,2
174784,98138pr0353,297,1
174784,98138pr0354,272,1
174784,98283,19,20
174784,99207,15,10
174784,99563,15,1
174784,99780,4,8
174784,99780,0,2
174784,99781,0,2
174785,10104435,9999,1
174785,11203,28,6
174785,11211,0,6
174785,11213,15,3
174785,11214,4,1
174785,11476,78,4
174785,11477,78,6
174785,14418,71,2
174785,14769,31,1
174785,15068,28,6
174785,15573,78,13
174785,1748,15,2
174785,18649,0,6
174785,20482,0,4
174785,22888,15,2
174785,22890,72,2
174785,2431,78,2
174785,24866,31,42
174785,25269,71,8
174785,25269,78,4
174785,2577,0,4
174785,2654,15,2
174785,2654pr0027,15,2
174785,26603,72,1
174785,26603,71,3
174785,27925,72,1
174785,27925,71,4
174785,2877,72,1
174785,29119,28,3
174785,29119,72,1
174785,29120,72,1
174785,29120,28,3
174785,3001,0,5
174785,3002,15,1
174785,3003,29,4
174785,3004,78,4
174785,3004,70,2
174785,3005,78,3
174785,3008,78,2
174785,3021,322,1
174785,3021,78,5
174785,3022,0,1
174785,3023,4,3
174785,3023,0,1
174785,3023,78,11
174785,3024,0,2
174785,3024,78,4
174785,3032,15,2
174785,3036,28,2
174785,3069b,71,2
174785,3069b,28,2
174785,3171,78,8
174785,3176,72,1
174785,35480,15,8
174785,35480,28,1
174785,3622,4,2
174785,3623,19,2
174785,3665,78,6
174785,3666,19,5
174785,36840,19,2
174785,3710,78,7
174785,37352,78,1
174785,3795,72,2
174785,3795,28,2
174785,3795,0,1
174785,3941,47,2
174785,3958,71,1
174785,39739,297,5
174785,41682,71,1
174785,41769,28,1
174785,41770,28,1
174785,44375b,47,1
174785,44728,19,10
174785,48336,78,4
174785,49307,78,7
174785,50950,78,2
174785,54200,78,2
174785,60478,78,4
174785,61332,0,2
174785,6141,158,22
174785,6141,4,16
174785,6180,0,1
174785,63864,0,4
174785,6541,322,2
174785,6541,19,4
174785,66252,0,2
174785,67696,78,1
174785,67697,78,1
174785,68013,15,4
174785,68568,0,2
174785,68568,78,4
174785,69729,0,1
174785,70681,78,1
174785,73825,78,6
174785,77850,0,1
174785,78329,19,4
174785,79389,71,2
174785,79393,71,4
174785,79393,72,1
174785,80015,0,8
174785,85984,72,1
174785,87580,29,1
174785,87620,15,4
174785,88930,0,1
174785,93273,78,4
174785,93604pr0014,78,1
174785,98138,78,2
174785,98835,78,2
174785,99781,28,1
174796,10050,297,4
174796,11127,41,1
174796,11291,0,1
174796,11477,72,2
174796,14704,71,1
174796,15068,320,1
174796,15207,4,2
174796,15207,72,2
174796,15208,297,2
174796,15456,0,1
174796,15573,320,3
174796,15672,191,2
174796,21459,297,1
174796,22385,4,1
174796,22888,28,1
174796,23443,0,2
174796,2419,0,1
174796,2432,15,1
174796,27256,41,1
174796,28802,0,1
174796,3002,19,1
174796,3004,320,1
174796,3009,19,1
174796,30145,4,1
174796,3021,191,1
174796,3023,2,1
174796,3214pat0001,1103,1
174796,3298,320,1
174796,3486,0,4
174796,3673,14,12
174796,3710,72,1
174796,3829c01,71,2
174796,44728,320,1
174796,44861,71,2
174796,4740,182,2
174796,47456,4,1
174796,47456,0,2
174796,55981,297,3
174796,59900,297,4
174796,60470b,0,2
174796,61072,179,1
174796,6126b,182,3
174796,64225pr9997,0,1
174796,70682,0,2
174796,70682,4,2
174796,82276pat0002pr0003,297,1
174796,85861,182,1
174796,85984,0,1
174796,90258,484,1
174796,92402,0,3
174796,98100,0,1
174796,98137,297,2
174798,10103437,9999,1
174798,11153,320,1
174798,11211,320,2
174798,13547,0,1
174798,14417,72,2
174798,14418,71,2
174798,14704,71,6
174798,15209,0,1
174798,15456,0,5
174798,15535,0,1
174798,15571,297,11
174798,15712,320,8
174798,16770,297,12
174798,21459,297,4
174798,22388,182,2
174798,22885,15,2
174798,24122,0,1
174798,26047,0,2
174798,27261,0,12
174798,27261,320,1
174798,27266,297,1
174798,2736,71,1
174798,28192,0,2
174798,28802,0,2
174798,29119,0,1
174798,29120,0,1
174798,3020,25,2
174798,3021,320,3
174798,3022,25,2
174798,3062b,0,2
174798,32059,0,2
174798,32064a,0,2
174798,32064a,378,1
174798,3214pat0001,1103,1
174798,32192,0,1
174798,3220pr0002,0,1
174798,35044,0,4
174798,35480,320,13
174798,3665,0,4
174798,3666,0,1
174798,3668,72,1
174798,3705,4,1
174798,3894,0,1
174798,3941,0,1
174798,4032a,71,5
174798,44294,71,1
174798,44567b,484,2
174798,47755,0,1
174798,47759,297,1
174798,4871,0,1
174798,52107,71,1
174798,54200,320,1
174798,54200,0,1
174798,54657,71,2
174798,60478,19,1
174798,6091,0,2
174798,63868,0,1
174798,63965,297,1
174798,64567,297,1
174798,64727,0,4
174798,65426,0,1
174798,65429,0,1
174798,65886,320,1
174798,67329,484,2
174798,70681,320,1
174798,77845,0,1
174798,79846,72,2
174798,79897,297,2
174798,79987,72,1
174798,86148,297,2
174798,86996,84,2
174798,87618,0,1
174798,87994,0,5
174798,93273,0,4
174798,93606,0,1
174798,99563,19,2
174800,10103438,9999,1
174800,10247,0,2
174800,11153,322,2
174800,11211,19,1
174800,11214,72,2
174800,11215,84,1
174800,11291,15,1
174800,11458,15,2
174800,11476,0,1
174800,11946,15,1
174800,11947,15,1
174800,13548,15,2
174800,14719,15,2
174800,15068,322,1
174800,15068,0,2
174800,15573,320,2
174800,15573,297,2
174800,15672,72,2
174800,15706,0,2
174800,15712,297,4
174800,17979,15,1
174800,18646,72,2
174800,21459,297,6
174800,2148,0,2
174800,2149,41,2
174800,2357,72,2
174800,2420,28,4
174800,24299,322,2
174800,24307,322,2
174800,25269,72,2
174800,25269,15,2
174800,2540,72,2
174800,26601,322,2
174800,27263,297,4
174800,2736,71,2
174800,28192,322,2
174800,28192,0,2
174800,29119,15,1
174800,29120,15,1
174800,3001,72,1
174800,3008,0,2
174800,3020,71,1
174800,3021,4,1
174800,3022,322,5
174800,3023,36,9
174800,3031,322,1
174800,3031,0,1
174800,30374,297,1
174800,30374,0,1
174800,3040b,15,2
174800,3069b,322,1
174800,30925,0,1
174800,3171,297,2
174800,3176,72,2
174800,32028,28,1
174800,3204,0,2
174800,32059,0,1
174800,32062,4,4
174800,32064a,14,2
174800,32140,72,2
174800,3214pat0001,1103,1
174800,32278,0,2
174800,33909,19,2
174800,35480,71,4
174800,35789,15,1
174800,3623,14,2
174800,3659,0,1
174800,3659,4,1
174800,3666,322,6
174800,3668,72,1
174800,3673,14,4
174800,3679,71,2
174800,3680,0,2
174800,3710,72,2
174800,3710,322,2
174800,3713,4,2
174800,3795,71,1
174800,4185,297,2
174800,43093,1,4
174800,43710,15,1
174800,43711,15,1
174800,43722,15,1
174800,43723,15,1
174800,44301b,71,2
174800,44309,0,2
174800,44375b,182,2
174800,44728,19,1
174800,44728,0,4
174800,47456,15,1
174800,50303,0,1
174800,53118,0,1
174800,54200,15,2
174800,54200,322,2
174800,54200,72,2
174800,54657,72,2
174800,55889,297,1
174800,56145,0,2
174800,59900,297,2
174800,60474,0,2
174800,60478,15,2
174800,60483,322,2
174800,60897,322,2
174800,6091,19,2
174800,61072,179,2
174800,61252,297,2
174800,61409,72,2
174800,6141,297,2
174800,62462,15,2
174800,63868,15,2
174800,64567,297,1
174800,65249,15,2
174800,65304,297,4
174800,65426,0,2
174800,65429,0,2
174800,66956,15,2
174800,66956,320,2
174800,70681,322,4
174800,70681,15,2
174800,71752,19,1
174800,73109,71,3
174800,73562,72,1
174800,76766,15,2
174800,76766,0,2
174800,78257,0,1
174800,79194,71,1
174800,85984,320,2
174800,87083,72,2
174800,89678,72,4
174800,91988,71,1
174800,92534pat0001,41,2
174800,93095,0,1
174800,93606,322,1
174800,93606,15,2
174800,95199,297,2
174800,98138,182,5
174800,98585,15,2
174800,99563,19,3
174800,99781,72,2
174801,10103439,9999,1
174801,11153,272,6
174801,11215,15,2
174801,11476,0,1
174801,11477,1050,8
174801,11477,15,2
174801,14704,71,4
174801,14769,0,1
174801,14769,1050,2
174801,15068,272,3
174801,15672,272,4
174801,18674,0,1
174801,18674,71,1
174801,1927,272,4
174801,1927,15,4
174801,21459,297,6
174801,22385,320,1
174801,22385,15,4
174801,22890,72,2
174801,23443,297,4
174801,23448,40,1
174801,2412b,297,6
174801,25269,1050,10
174801,2654,72,1
174801,27263,272,4
174801,28192,15,4
174801,3003,19,1
174801,30031,72,1
174801,3020,272,9
174801,3021,71,1
174801,3021,15,7
174801,3022,71,11
174801,3022,320,5
174801,3023,45,15
174801,3023,272,6
174801,3023,1050,2
174801,3024,1050,4
174801,3024,272,4
174801,3031,72,1
174801,3034,72,1
174801,30357,272,2
174801,3039,320,1
174801,30602,272,2
174801,3068b,15,2
174801,3206,0,1
174801,32062,0,2
174801,32064a,72,2
174801,32064a,322,1
174801,32073,71,1
174801,3214pat0001,1103,1
174801,3215pr0001,379,1
174801,32184,0,1
174801,32523,15,2
174801,32803,72,1
174801,33909,72,2
174801,3395,15,4
174801,35480,15,5
174801,36840,0,2
174801,36841,15,4
174801,3705,0,1
174801,3710,272,1
174801,3710,1050,1
174801,3713,0,2
174801,37352,272,2
174801,3795,15,2
174801,3839b,297,1
174801,3895,0,2
174801,3937,0,3
174801,4032a,72,4
174801,41740,19,2
174801,41747,272,1
174801,41748,272,1
174801,43722,15,1
174801,43722,1050,1
174801,43723,15,1
174801,43723,1050,1
174801,44294,14,1
174801,44728,0,5
174801,44861,0,4
174801,47455,72,2
174801,47456,15,2
174801,47457,15,2
174801,48171,72,2
174801,48172,0,1
174801,48336,71,2
174801,48336,0,2
174801,51739,15,2
174801,52107,71,1
174801,53540,15,2
174801,60470b,15,6
174801,60897,71,2
174801,6134,0,3
174801,63864,15,2
174801,63965,297,2
174801,64799,71,1
174801,65249,15,2
174801,65834pat0001,297,3
174801,6632,0,2
174801,69754,297,8
174801,69755,72,8
174801,73562,71,1
174801,76959,0,1
174801,79846,15,2
174801,80324,0,2
174801,80477,72,2
174801,85943,72,2
174801,85984,320,4
174801,87079,71,1
174801,90194,0,1
174801,98100,71,1
174801,98137,297,2
174801,98138,45,9
174801,98138,182,9
174801,99206,0,1
174801,99206,15,2
174801,99207,71,2
174801,99563,297,4
174801,99563,15,4
174801,99563,0,6
174801,99563,19,1
174801,99780,72,16
174801,99781,71,6
174801,99781,15,4
174802,10103440,9999,1
174802,10197,0,1
174802,11090,297,2
174802,11153,320,2
174802,11253,297,2
174802,11476,70,4
174802,11477,0,2
174802,11477,320,2
174802,14704,71,5
174802,14769,297,4
174802,15068,320,6
174802,15068,92,3
174802,15535,0,1
174802,15573,297,2
174802,15712,297,2
174802,18980,70,2
174802,2142,297,2
174802,21459,297,9
174802,22385,0,1
174802,22385,320,12
174802,22885,15,6
174802,2310,85,2
174802,24246,92,4
174802,24309,320,3
174802,2540,0,2
174802,26047,297,6
174802,2654,320,1
174802,26601,320,2
174802,26603,92,1
174802,2736,71,5
174802,27393,182,2
174802,29119,320,2
174802,29120,320,2
174802,3002,0,1
174802,3020,320,4
174802,3020,19,4
174802,3021,70,8
174802,3021,15,3
174802,3022,320,4
174802,3022,71,12
174802,3023,19,13
174802,3023,320,12
174802,3034,72,1
174802,3039,28,1
174802,3068b,85,1
174802,3069b,85,2
174802,3069b,28,1
174802,3176,0,5
174802,32000,14,2
174802,32016,72,2
174802,3204,320,1
174802,32062,4,9
174802,32064a,72,4
174802,32064a,320,2
174802,3214pat0001,1103,1
174802,3220,320,2
174802,32449,0,4
174802,32803,320,3
174802,33909,19,2
174802,35459,0,2
174802,3623,0,2
174802,3623,15,4
174802,3665,320,2
174802,3679,71,1
174802,3680,0,1
174802,36840,72,2
174802,3937,72,1
174802,3941,182,1
174802,4032a,70,10
174802,4081b,0,4
174802,41682,320,4
174802,41747,320,1
174802,41748,320,1
174802,41769,320,1
174802,41770,320,1
174802,42003,0,1
174802,43898,182,1
174802,44301b,0,2
174802,44728,1,1
174802,44728,72,7
174802,44728,14,1
174802,4590,72,2
174802,47455,0,4
174802,47456,297,1
174802,47457,297,4
174802,48169,72,2
174802,48170,320,4
174802,48172,0,1
174802,50950,320,4
174802,53451,297,16
174802,53540,4,1
174802,54200,36,8
174802,54200,182,2
174802,54657,72,2
174802,57909b,72,1
174802,60849,297,2
174802,6134,0,1
174802,6141,72,4
174802,63864,320,6
174802,64644,297,1
174802,67361,320,1
174802,67696,72,1
174802,69754,297,2
174802,69755,72,2
174802,70681,320,2
174802,72362pr0008,320,1
174802,73230,72,4
174802,73562,72,1
174802,73825,320,2
174802,76797,320,4
174802,76923,92,1
174802,76959,0,3
174802,79389,72,2
174802,79897,320,4
174802,79987,72,2
174802,80324,0,2
174802,85861,297,3
174802,85943,72,1
174802,85984,320,4
174802,85984,71,1
174802,87079,320,1
174802,87580,320,2
174802,87747,0,4
174802,89678,4,5
174802,90194,0,1
174802,92534pat0001,52,1
174802,92690,297,1
174802,92692,0,4
174802,93606,92,2
174802,98137,297,2
174802,98138,182,6
174802,98313,0,12
174802,99207,70,14
174802,99563,70,4
174802,99780,0,24
174802,99781,320,6
174804,10103441,15,1
174804,10247,0,2
174804,11211,0,2
174804,11214,4,4
174804,11215,0,1
174804,11476,71,2
174804,11477,288,8
174804,11477,28,8
174804,11477,484,4
174804,14417,72,8
174804,14704,71,15
174804,14769pr9994,297,1
174804,15068,191,2
174804,15068,288,2
174804,15456,0,1
174804,18649,0,3
174804,18674,4,1
174804,20482,297,2
174804,20482,4,2
174804,2144,297,1
174804,21459,297,4
174804,22385,288,13
174804,22388,71,4
174804,22885,71,1
174804,22890,72,2
174804,2420,28,2
174804,24299,28,2
174804,24307,28,2
174804,2431,0,4
174804,2431,288,3
174804,24866,226,1
174804,25214,0,4
174804,26007,297,1
174804,26047,0,2
174804,27167,191,2
174804,28192,0,4
174804,28192,297,18
174804,28802,71,8
174804,28802,70,4
174804,3003,28,2
174804,30136,0,2
174804,30136,70,4
174804,30137,70,4
174804,30137,0,2
174804,3020,0,6
174804,3021,288,7
174804,3022,72,2
174804,3022,297,13
174804,3023,71,2
174804,3023,19,29
174804,3034,71,2
174804,30357,191,2
174804,30374,0,1
174804,3039,191,2
174804,3040b,19,2
174804,3062b,297,3
174804,3068b,19,1
174804,3069b,484,4
174804,3171,297,2
174804,3176,71,4
174804,32000,0,3
174804,32001,0,1
174804,32013,72,2
174804,32016,0,4
174804,32034,70,3
174804,32059,72,1
174804,3206,0,1
174804,32062,4,23
174804,32064a,4,2
174804,32064a,28,3
174804,32123b,71,1
174804,32126,0,2
174804,3214pat0001,1103,2
174804,32184,72,2
174804,3245c,70,4
174804,32523,0,2
174804,32803,28,2
174804,32803,288,6
174804,33909,19,1
174804,35480,28,1
174804,3622,19,2
174804,3623,28,5
174804,3659,19,3
174804,3666,71,4
174804,3678b,0,2
174804,3678b,71,2
174804,3700,72,5
174804,3701,72,4
174804,3706,0,2
174804,3710,71,2
174804,3710,288,13
174804,3795,28,2
174804,3960,288,4
174804,39789,70,1
174804,4032a,71,5
174804,41740,70,2
174804,42195,0,7
174804,4274,71,1
174804,43045,0,2
174804,43093,1,1
174804,43722,484,2
174804,43722,288,2
174804,43723,288,2
174804,43723,484,2
174804,44224,72,2
174804,44728,71,4
174804,4477,70,4
174804,44861,288,6
174804,4519,14,4
174804,47455,72,12
174804,47456,297,1
174804,47456,288,4
174804,47457,297,1
174804,47457,191,2
174804,47458,297,4
174804,48169,72,2
174804,48170,72,2
174804,4871,0,4
174804,50950,288,2
174804,50990b,288,1
174804,52501,0,2
174804,53585,0,4
174804,54200,71,4
174804,54200,191,4
174804,55889,297,1
174804,57909b,72,2
174804,59900,297,2
174804,60219,0,1
174804,60470b,0,2
174804,60474,72,2
174804,60476,71,2
174804,60478,71,2
174804,60478,0,8
174804,6091,288,1
174804,61252,297,8
174804,61332,0,10
174804,61409,71,6
174804,6141,297,16
174804,6232,4,2
174804,63868,28,4
174804,64392,484,2
174804,64567,297,1
174804,64682,484,2
174804,6541,0,3
174804,6575,0,1
174804,6587,28,1
174804,66955,288,6
174804,67695,297,4
174804,67696,72,2
174804,68568,0,2
174804,73109,71,6
174804,73825,70,14
174804,76919,4,1
174804,76919,297,2
174804,78256,0,6
174804,78257,0,1
174804,78258,0,2
174804,79389,0,6
174804,79505,0,5
174804,79846,72,4
174804,79897,191,2
174804,80017pr0002,191,1
174804,80177,288,5
174804,80178,288,5
174804,80477,72,4
174804,80563,72,3
174804,85861,0,2
174804,85943,72,2
174804,85984,288,5
174804,85984,71,2
174804,86996,71,4
174804,86996,0,3
174804,87083,72,2
174804,89678,4,12
174804,92338,297,2
174804,96874,25,1
174804,98100,288,4
174804,98137,297,2
174804,98138,35,1
174804,98138,182,1
174804,98397,70,2
174804,98834,0,2
174804,99206,0,1
174804,99207,0,2
174804,99207,72,4
174804,99563,71,4
174804,99563,288,8
174804,99563,297,2
174804,99563,70,20
174804,99780,28,22
174804,99781,0,10
174805,10050,297,1
174805,10103442,9999,1
174805,10928,72,2
174805,11090,70,1
174805,11211,322,1
174805,11211,15,1
174805,11211,70,4
174805,11211,320,2
174805,11253,297,2
174805,11253,28,4
174805,11437,297,1
174805,11476,320,2
174805,11476,0,1
174805,11476,19,1
174805,11477,4,4
174805,11477,272,2
174805,11477,484,5
174805,11833,71,1
174805,13547,70,1
174805,14395,308,3
174805,14413,71,1
174805,14716,19,3
174805,14716,71,3
174805,14769,4,1
174805,14769,27,1
174805,14769pr9990,297,2
174805,15068,70,10
174805,15207,19,2
174805,15254,19,1
174805,15254,70,2
174805,15462,70,1
174805,15573,71,4
174805,15672,19,4
174805,15672,320,2
174805,15672,70,4
174805,15712,297,5
174805,16091,71,1
174805,1745,71,2
174805,1750,70,1
174805,18653,70,2
174805,18653,19,2
174805,18654,27,1
174805,18674,70,3
174805,18674,71,3
174805,18674,0,1
174805,18980,70,1
174805,20482,297,9
174805,20482,15,2
174805,21229,4,1
174805,21459,297,6
174805,22385,272,5
174805,22885,19,1
174805,22886,71,4
174805,23443,297,2
174805,2357,70,2
174805,2357,484,4
174805,2357,71,3
174805,23950,72,2
174805,24122,0,1
174805,2412b,272,6
174805,2417,191,13
174805,2420,70,17
174805,2420,72,4
174805,2423,226,10
174805,24246,19,2
174805,2431,72,2
174805,2449,19,1
174805,2449,484,3
174805,2450,272,4
174805,2450,72,2
174805,2454b,71,1
174805,2456,72,1
174805,2456,19,1
174805,24866,14,24
174805,25375,297,1
174805,26047,70,1
174805,26047,297,7
174805,2630,0,1
174805,26601,326,3
174805,26603,19,1
174805,26603,320,6
174805,26604,71,2
174805,27925,272,6
174805,28192,308,3
174805,28621pr4021,36,5
174805,28802,4,2
174805,28802,0,2
174805,3001,71,1
174805,3001,70,2
174805,3002,71,1
174805,3003,70,4
174805,3003,71,1
174805,3003,322,1
174805,3005,28,5
174805,3005,320,2
174805,3005,4,1
174805,3005,84,2
174805,3008,70,2
174805,3009,72,2
174805,3009,19,1
174805,30099,70,2
174805,3010,484,2
174805,3010,72,1
174805,3010,19,1
174805,30136,484,8
174805,30136,19,4
174805,30136,72,2
174805,3020,4,2
174805,3020,72,1
174805,3020,71,5
174805,3020,272,1
174805,3021,70,7
174805,3022,72,6
174805,3022,71,4
174805,3022,0,2
174805,3023,71,2
174805,3023,4,2
174805,3023,320,2
174805,3031,0,1
174805,3032,320,1
174805,3034,70,1
174805,3034,19,1
174805,3034,71,1
174805,3034,0,2
174805,30340,4,2
174805,30357,28,2
174805,30374,70,1
174805,30374,297,1
174805,3040b,84,18
174805,3040b,71,2
174805,30414,19,2
174805,3045,272,8
174805,30503,0,2
174805,30503,72,1
174805,30503,19,1
174805,30503,71,1
174805,30504,71,4
174805,30586,71,1
174805,3062b,71,3
174805,3062b,70,11
174805,3062b,19,1
174805,3068b,72,2
174805,3069b,272,1
174805,3069b,19,3
174805,3171,297,3
174805,32000,19,3
174805,32000,70,3
174805,32000,0,1
174805,32009,0,1
174805,32015,70,3
174805,32028,28,4
174805,32028,0,2
174805,32028,320,5
174805,32034,0,1
174805,3204,0,1
174805,32059,72,1
174805,32062,4,3
174805,32123b,14,1
174805,3214pat0001,1103,1
174805,32270,0,1
174805,32523,71,1
174805,32607,14,5
174805,32828,0,3
174805,32932,19,2
174805,32932,4,3
174805,32952,378,1
174805,32952,19,3
174805,3298,272,12
174805,33183,70,1
174805,3395,70,4
174805,34103,70,2
174805,3460,4,1
174805,3460,71,3
174805,35480,28,5
174805,35480,4,5
174805,35480,484,17
174805,35480,71,2
174805,35480,72,13
174805,35787,71,1
174805,36017,297,2
174805,3622,19,1
174805,3622,70,1
174805,3622,71,1
174805,3623,484,1
174805,3623,72,4
174805,3665,70,5
174805,3665,19,1
174805,3666,484,3
174805,3666,272,1
174805,3666,19,7
174805,3666,70,1
174805,3666,71,1
174805,3666,320,2
174805,3675,272,7
174805,36840,71,2
174805,36840,0,6
174805,36841,484,4
174805,3700,70,1
174805,3701,70,2
174805,3705,4,1
174805,3706,0,1
174805,3710,72,1
174805,3710,71,4
174805,37352,71,7
174805,3749,19,1
174805,37775,182,2
174805,3795,28,1
174805,3795,272,1
174805,3795,70,1
174805,3958,70,1
174805,40379,4,4
174805,40490,71,1
174805,40527,19,2
174805,4070,28,2
174805,4070,0,1
174805,4081b,4,4
174805,41239,0,1
174805,4162,320,3
174805,41677,15,1
174805,41740,4,8
174805,41740,70,6
174805,4185,297,1
174805,42135,0,1
174805,4216,71,3
174805,4274,71,7
174805,4278,0,1
174805,43093,1,3
174805,43710,71,1
174805,43710,308,2
174805,43711,308,2
174805,43711,71,1
174805,43888,4,9
174805,43898,71,1
174805,44301b,0,1
174805,4460b,70,4
174805,44861,71,2
174805,4510,297,2
174805,4528,297,4
174805,4697b,0,3
174805,4733,71,1
174805,4740,71,2
174805,4740,0,5
174805,48092,272,1
174805,48092,70,2
174805,48336,71,4
174805,48336,4,2
174805,48336,19,1
174805,50340,19,1
174805,50950,70,5
174805,51274,70,4
174805,53540,71,4
174805,54200,272,3
174805,54200,326,15
174805,54200,4,4
174805,54200,71,4
174805,54200,182,2
174805,59443,70,1
174805,59900,297,1
174805,59900,4,3
174805,59900,70,3
174805,6003,326,3
174805,60470b,15,1
174805,60474,28,1
174805,60475b,19,6
174805,60475b,71,4
174805,60477,72,3
174805,60478,0,6
174805,60478,70,1
174805,60479,0,1
174805,60581,4,1
174805,60596,4,2
174805,60897,320,2
174805,60897,71,2
174805,6106,19,1
174805,61252,19,3
174805,61332,0,3
174805,6141,1103,2
174805,6141,70,11
174805,6179,71,1
174805,6180,70,1
174805,62462,70,3
174805,63864,484,1
174805,63864,320,4
174805,63868,28,3
174805,63965,297,4
174805,64567,308,2
174805,64567,297,2
174805,64644,70,2
174805,64644,297,2
174805,64799,0,1
174805,65304,0,3
174805,6541,71,1
174805,6541,70,3
174805,65509,484,2
174805,6636,28,1
174805,6636,320,3
174805,68568,272,4
174805,69729,71,1
174805,72132,0,1
174805,73111,71,1
174805,73230,72,3
174805,76959,70,4
174805,78258,0,2
174805,78329,15,2
174805,79846,72,1
174805,80015,4,2
174805,80015,272,2
174805,80497,70,4
174805,85080,71,4
174805,85861,297,18
174805,85984,320,4
174805,85984,272,4
174805,85984,70,1
174805,86876,71,1
174805,87079,28,2
174805,87079,71,4
174805,87079,378,1
174805,87083,72,2
174805,87087,484,3
174805,87580,484,1
174805,87580,71,3
174805,87606,70,3
174805,87994,297,2
174805,87994,71,1
174805,88072,70,4
174805,89678,72,1
174805,92534pat0002,47,1
174805,92584,72,1
174805,92690,297,1
174805,92947,297,2
174805,93058b,297,2
174805,93273,19,1
174805,93273,272,1
174805,93609,0,1
174805,96874,25,1
174805,98100,71,1
174805,98138,71,2
174805,98138,4,6
174805,98313,70,2
174805,98397,70,3
174805,99206,4,2
174805,99206,0,4
174805,99207,0,1
174805,99563,72,2
174805,99563,71,3
174805,99563,297,8
174805,99780,4,7
174805,99780,72,2
174806,100588pat0002,19,1
174806,10103443,9999,1
174806,10247,72,1
174806,103650a,47,1
174806,103650b,47,1
174806,11153,272,3
174806,11153,320,2
174806,11153,19,1
174806,11211,0,2
174806,11212,72,4
174806,11215,0,1
174806,11253,297,2
174806,11272,272,1
174806,11458,272,4
174806,11458,321,4
174806,11477,321,2
174806,11477,272,6
174806,11477,72,2
174806,11477,19,8
174806,11477,0,1
174806,13547,28,2
174806,13548,321,4
174806,14417,72,4
174806,14418,71,5
174806,14704,71,6
174806,14769,297,2
174806,14769,272,3
174806,15068,0,2
174806,15068,321,6
174806,15068,272,16
174806,15070,297,2
174806,15208,297,2
174806,15456,0,2
174806,15462,70,2
174806,15571,19,2
174806,15573,70,1
174806,15573,19,4
174806,15573,272,6
174806,15672,321,4
174806,15672,28,2
174806,15672,272,2
174806,15672,226,2
174806,15672,19,5
174806,15712,297,4
174806,15712,72,2
174806,16770,297,4
174806,1686,0,2
174806,17114,0,1
174806,17114,72,1
174806,1748,0,2
174806,1748,19,1
174806,18651,0,1
174806,18654,72,2
174806,18674,0,1
174806,20482,297,6
174806,2144,297,2
174806,21459,297,6
174806,2149,46,8
174806,22388,0,4
174806,22890,72,4
174806,22961,0,2
174806,23443,71,1
174806,24122,0,1
174806,2420,19,6
174806,2420,320,2
174806,24201,19,4
174806,24299,321,3
174806,24307,321,3
174806,24309,272,1
174806,24316,70,3
174806,25269,321,8
174806,2540,0,2
174806,26047,0,4
174806,2639,28,2
174806,2639,272,2
174806,2654,19,2
174806,2654,182,2
174806,26601,226,16
174806,26601,272,4
174806,2736,71,3
174806,27507,321,2
174806,28192,0,4
174806,28192,272,6
174806,28802,0,2
174806,29119,320,1
174806,29119,272,10
174806,29119,226,4
174806,29119,19,2
174806,29120,226,4
174806,29120,272,10
174806,29120,320,1
