inventoryId,partNumber,color,quantity
64008,63868,1,2
64008,65571,71,2
64008,68893,9999,1
64008,87087,1,2
64008,87580,72,2
64008,88930,1,1
64008,89201,0,2
64008,93273,1,1
64008,98138,71,5
64008,98138,36,2
64008,99780,1,2
64015,10247,72,6
64015,15712,0,4
64015,2412b,0,1
64015,2412b,320,4
64015,2431,72,2
64015,2431,71,2
64015,2436,0,2
64015,2489,72,1
64015,2780,0,6
64015,2817,71,1
64015,2877,0,1
64015,3003,0,1
64015,3004,71,1
64015,3005,320,2
64015,3005,71,2
64015,3010,72,2
64015,3020,0,1
64015,3020,320,2
64015,3020,15,3
64015,3021,71,4
64015,3022,0,1
64015,3023,0,3
64015,3023,15,2
64015,30259,71,4
64015,3031,0,1
64015,3032,15,1
64015,3034,15,2
64015,30602,40,1
64015,3069b,15,1
64015,3069b,27,1
64015,32064b,72,1
64015,3245c,15,2
64015,3622,15,1
64015,3623,72,1
64015,3623,15,2
64015,3710,320,2
64015,3794b,320,2
64015,3794b,72,7
64015,3794b,15,2
64015,3795,15,2
64015,3941,0,4
64015,3941,72,5
64015,4032a,72,5
64015,4081b,0,3
64015,41769,15,1
64015,41770,15,1
64015,4287b,15,2
64015,43093,1,4
64015,44294,71,1
64015,4460b,15,1
64015,44728,15,1
64015,4740,72,2
64015,4740,33,3
64015,50304,15,1
64015,50305,15,1
64015,54200,15,4
64015,54200,71,2
64015,58247,0,2
64015,59900,0,3
64015,6005,71,2
64015,60470b,15,2
64015,60478,71,12
64015,60481,15,1
64015,6141,36,2
64015,6141,0,2
64015,6231,71,2
64015,63864,320,3
64015,63868,72,4
64015,63965,0,2
64015,6541,72,2
64015,6636,71,2
64015,73983,72,4
64015,85984,72,4
64015,87087,0,3
64015,92947,71,1
64015,98285,71,1
64015,98286,71,1
64104,10928,72,1
64104,16511,71,1
64104,32073,71,1
64104,3648b,72,1
64104,58120,71,1
64104,61903,71,2
64104,61929c02,71,1
64104,61930,0,1
64104,76244,15,1
64128,19888,1,1
64128,3626cpr3177,14,1
64128,67037pr0001,72,1
64128,93223,25,1
64128,970c20pat07pr1877,326,1
64128,973g20c07h01pr5112,326,1
64134,3626cpr3192,14,1
64134,41879a,272,1
64134,90388pr0004,84,1
64134,90542pr0034,191,2
64134,973c27h01,15,1
64137,35660pat0006pr0001,1050,1
64137,3626cpr3191,14,1
64137,970c05pr1891,272,1
64137,973c12h01pr5135,15,1
64138,3626cpr3176,14,1
64138,64647,320,1
64138,89520,1103,1
64138,970c38pat75pr1876,191,1
64138,973c47h10pr5111,191,1
64139,35494,28,1
64139,3626cpr3190,14,1
64139,970c36pr1890,5,1
64139,973c03h01pr5134,0,1
64140,3626cpr3173,14,1
64140,67285pat0001,4,1
64140,970c22pat27pr1874,4,1
64140,973c22h03pr5106,4,1
64142,3626cpr3626,14,1
64142,37697,226,1
64142,41879a,29,1
64142,973c43h01pr5105,29,1
64145,3626cpr3210,14,1
64145,37191,10,1
64145,44751,84,1
64145,970c06,10,1
64146,2446,0,1
64146,30090,41,1
64146,3626cpr3182,14,1
64146,970c03pat01pr1882,0,1
64146,973g04c01h01pr5120,0,1
64148,3626cpr3179,14,1
64148,87990,308,1
64148,970c03pat27pr1879,0,1
64148,973c01h01pr5114,15,1
64148,99250pr0001,4,1
64149,3626cpr3181,14,1
64149,38800,0,1
64149,970c27pr1881,15,1
64149,973c27h01pr5118,15,1
64150,3626cpr3178,14,1
64150,66972pr0001,19,1
64150,970c26pr1878,19,1
64150,973c26h11pr5113,19,1
64152,3626cpr3180,14,1
64152,64647,4,1
64152,67043pat0001,84,1
64152,970c03pr1880,0,1
64152,973c27h01pr5116,15,1
64153,3626cpr3174,14,1
64153,66974pat0001,2,1
64153,970c35,288,1
64153,973c35h01pr5107,2,1
64154,3626cpr3193,14,1
64154,66980pr0001,320,1
64154,970c03pat27pr1892,0,1
64154,973c01h01pr5137,1050,1
64167,22127,71,1
64170,22169,72,1
64171,22172,72,1
64172,3625,0,1
64172,3626apr0001,14,1
64172,970c28,1,1
64172,973c22h01pr0034,4,1
64173,3626apr0001,14,1
64173,3842a,15,1
64173,970c22,4,1
64173,973c22h01pr0012,4,1
64174,3626apr0001,14,1
64174,4485,15,1
64174,970c03,0,1
64174,973c27h01pr0060,15,1
64178,3626bpr0007,14,1
64178,4485,4,1
64178,970c31,2,1
64178,973c31h01pr0019,2,1
64180,3626bpr0001,14,1
64180,4530,0,1
64180,970c31,2,1
64180,973c27h01pr0130,15,1
64181,3626bpr0001,14,1
64181,3901,0,1
64181,970c03,0,1
64181,973c03h01pr0022,0,1
64182,3626apr0001,14,1
64182,3901,0,1
64182,970c28,1,1
64182,973c27h01pr0061,15,1
64183,3626apr0001,14,1
64183,4530,0,1
64183,970c03,0,1
64183,973c22h01pr0062,15,1
64184,2446,1,1
64184,2447,41,1
64184,3626apr0001,14,1
64184,970c28,1,1
64184,973c28h01pr0023,14,1
64185,3626apr0001,14,1
64185,4530,0,1
64185,970c28,1,1
64185,973c27h01pr0060,15,1
64188,3626bpr0001,14,1
64188,4485,4,1
64188,970c28,1,1
64188,973c01h01pr0005,15,1
64189,2610,14,1
64189,3626bpr0001,14,1
64189,6093,0,1
64189,970c27,15,1
64189,973c22h01pr0062,15,1
64190,2610,14,1
64190,30167,0,1
64190,3626bpr0006,14,1
64190,970c03,0,1
64190,973c16h01pr0070,6,1
64191,2446,8,1
64191,2447,41,1
64191,2610,14,1
64191,3626bpr9964,14,1
64191,970c08,8,1
64191,973c03h01pr0028,0,1
64192,2446,15,1
64192,2447,41,1
64192,3626bpr0007,14,1
64192,970c03,0,1
64192,973c03h01pr0028,0,1
64193,3626bpr0006,14,1
64193,4485,2,1
64193,970c17,7,1
64193,973c16h01pr0070,6,1
64194,2610,14,1
64194,3626bpr0006,14,1
64194,4485,1,1
64194,970c28,1,1
64194,973c01h01,0,1
64195,2610,14,1
64195,3626bpr0006,14,1
64195,4485,4,1
64195,970c03,0,1
64195,973c16h01pr0070,6,1
64196,2610,14,1
64196,3626bpr0048,14,1
64196,3629,7,1
64196,970c31,2,1
64196,973c27h01pr0073,2,1
64197,2610,14,1
64197,3626bpr0048,14,1
64197,3901,0,1
64197,970c28,1,1
64197,973c16h01pr0070,6,1
64198,2610,14,1
64198,3626bpr0004,14,1
64198,4485,1,1
64198,970c27,15,1
64198,973c28h01pr0002,1,1
64199,3626bpr0005,14,1
64199,4485,1,1
64199,970c27,15,1
64199,973c01h01pr0128,15,1
64200,3626bpr0165,14,1
64200,6093,4,1
64200,970c22,4,1
64200,973c01h01pr0061,14,1
64201,3626bpr0007,14,1
64201,4485,4,1
64201,970c22,4,1
64201,973c03h01pr0028,0,1
64202,3626bpr0006,14,1
64202,3901,0,1
64202,970c03,0,1
64202,973c16h01pr0070,6,1
64203,2610,14,1
64203,3626bpr0006,14,1
64203,3629,7,1
64203,970c28,1,1
64203,973c27h01pr0073,2,1
64204,2524,6,1
64204,3626bpr0004,14,1
64204,3629,7,1
64204,970c17,7,1
64204,973c28h01pr0002,1,1
64205,3626apr0001,14,1
64205,3629,7,1
64205,970c22,4,1
64205,973c27h01,1,1
64206,3626apr0001,14,1
64206,4485,4,1
64206,970c27,15,1
64206,973c01h01pr0013,4,1
64207,3626apr0001,14,1
64207,4485,4,1
64207,970c22,4,1
64207,973c27h01,15,1
64208,2610,14,1
64208,3624,15,1
64208,3626bpr0001,14,1
64208,970c03,0,1
64208,973c03h01pr0049,0,1
64209,2610,14,1
64209,3626bpr0001,14,1
64209,3833,4,1
64209,970c03,0,1
64209,973c27h01pr0009,15,1
64210,3624,15,1
64210,3626bpr0001,14,1
64210,970c03,0,1
64210,973c03h01pr0091,0,1
64211,2610,14,1
64211,3624,15,1
64211,3626bpr0296,14,1
64211,970c03,0,1
64211,973c03h01pr0020,0,1
64214,2610,14,1
64214,3626bpr0048,14,1
64214,4485,15,1
64214,970c03,0,1
64214,973c27h01pr0067,0,1
64215,2610,14,1
64215,3626bpr0048,14,1
64215,3901,0,1
64215,970c17,7,1
64215,973c16h01pr0070,6,1
64216,2610,14,1
64216,3624,15,1
64216,3626bpr0001,14,1
64216,970c03,0,1
64216,973c03h01pr0079,0,1
64217,3626bpr0001,14,1
64217,4485,15,1
64217,970c28,1,1
64217,973c27h01pr0201,15,1
64218,3626bpr0004,14,1
64218,6093,0,1
64218,970c22,4,1
64218,973c01h01pr0061,14,1
64219,3626bpr0001,14,1
64219,4485,4,1
64219,970c22,4,1
64219,973c27h01,15,1
64220,3626bpr0006,14,1
64220,4485,15,1
64220,970c08,8,1
64220,973c16h01pr0070,6,1
64221,3626bpr0001,14,1
64221,3898,15,1
64221,970c27,15,1
64221,973c27h01pr0003,15,1
64222,3626bpr0001,14,1
64222,4530,4,1
64222,970c22,4,1
64222,973c27h01pr0072,15,1
64223,3626bpr0001,14,1
64223,3629,7,1
64223,970c17,7,1
64223,973c28h01pr0018,1,1
64224,3626bpr0001,14,1
64224,3901,0,1
64224,970c03,0,1
64224,973c27h01pr1190,0,1
64226,3626apr0001,14,1
64226,3898,15,1
64226,970c27,15,1
64226,973c27h01pr0003,15,1
64228,3626apr0001,14,1
64228,3901,0,1
64228,970c03,0,1
64228,973c03h01pr0022,0,1
64229,3626apr0001,14,1
64229,3901,0,1
64229,970c03,0,1
64229,973c27h01pr1190,0,1
64230,3626apr0001,14,1
64230,4530,4,1
64230,970c22,4,1
64230,973c27h01pr0072,15,1
64231,3626apr0001,14,1
64231,3629,7,1
64231,970c17,7,1
64231,973c28h01pr0018,1,1
64232,3625,0,1
64232,3626apr0001,14,1
64232,970c22,4,1
64232,973c22h01pr0012,4,1
64233,3624,1,1
64233,3626cpr9631,14,1
64233,970c28,1,1
64233,973c29h01pr3627,212,1
64234,2446,0,1
64234,2447,47,1
64234,3626cpr1145,14,1
64234,970c14,71,1
64234,973c27h03pr3485,15,1
64235,3626cpr0754,14,1
64235,41334,0,1
64235,92590,28,1
64235,970c03,0,1
64235,973c01h01pr1944,15,1
64236,3624,1,1
64236,3626cpr0499,14,1
64236,970c28,1,1
64236,973c32h01pr1697,73,1
64237,3624,1,1
64237,3626cpr0411,14,1
64237,970c28,1,1
64237,973c32h01pr1697,73,1
64238,3626bpr0001,14,1
64238,3901,6,1
64238,970c28,1,1
64238,973c22h01pr0062,15,1
64239,3626bpr0001,14,1
64239,4530,0,1
64239,970c31,2,1
64239,973c27h01pr0015,15,1
64240,3626bpr0001,14,1
64240,3901,0,1
64240,970c31,2,1
64240,973c27h01pr0015,15,1
64242,3626bpr0001,14,1
64242,4530,0,1
64242,970c27,15,1
64242,973c27h01pr0015,15,1
64243,3626bpr0001,14,1
64243,4530,6,1
64243,970c27,15,1
64243,973c27h01pr0015,15,1
64244,3626bpr0001,14,1
64244,4530,4,1
64244,970c27,15,1
64244,973c27h01pr0015,15,1
64245,3626bpr0001,14,1
64245,4530,0,1
64245,970c22,4,1
64245,973c27h01pr0071,15,1
64246,3626bpr0001,14,1
64246,3901,0,1
64246,970c28,1,1
64246,973c28h01,1,1
64247,3626bpr0001,14,1
64247,4530,6,1
64247,970c22,4,1
64247,973c22h01,4,1
64248,3626bpr0001,14,1
64248,4530,6,1
64248,970c27,15,1
64248,973c27h01,15,1
64249,3626bpr0001,14,1
64249,3901,6,1
64249,970c27,15,1
64249,973c27h01,15,1
64250,3626bpr0001,14,1
64250,4530,4,1
64250,970c27,15,1
64250,973c27h01,15,1
64251,3626bpr0001,14,1
64251,3901,6,1
64251,970c31,2,1
64251,973c27h01pr0015,15,1
64252,3626bpr0387,14,1
64252,46303,71,1
64252,970c12,72,1
64252,973c31h01pr1479,15,1
64253,3626bpr0387,14,1
64253,86035,4,1
64253,970c31,2,1
64253,973c22h01pr1446,4,1
64254,3626bpr0387,14,1
64254,62810,308,1
64254,970c27,15,1
64254,973c27h01,1,1
64255,3626bpr0495,14,1
64255,59363,70,1
64255,970c22,4,1
64255,973c22h01pr1356,4,1
64256,3626bpr0495,14,1
64256,6093,0,1
64256,970c34,25,1
64256,973c01h01pr1480,15,1
64257,3626bpr0387,14,1
64257,86035,27,1
64257,970c22,4,1
64257,973c32h01pr1517,73,1
64258,3626apr0001,14,1
64258,3833,4,1
64258,970c03,0,1
64258,973c28h01pr0027,1,1
64259,3624,0,1
64259,3626apr0001,14,1
64259,970c17,7,1
64259,973c28h01pr0027,1,1
64260,3626apr0001,14,1
64260,4530,4,1
64260,970c28,1,1
64260,973c27h01pr0062,15,1
64261,3626apr0001,14,1
64261,4530,0,1
64261,970c22,4,1
64261,973c27h01pr0062,15,1
64263,3625,0,1
64263,3626apr0001,14,1
64263,970c03,0,1
64263,973c22h01pr0012,4,1
64264,3626apr0001,14,1
64264,4485,1,1
64264,970c27,15,1
64264,973c22h01pr0012,4,1
64265,3626apr0001,14,1
64265,3842b,1,1
64265,970c28,1,1
64265,973c27h01pr0015,15,1
64266,3626apr0001,14,1
64266,3842b,1,1
64266,970c27,15,1
64266,973c27h01pr0015,15,1
64267,3626apr0001,14,1
64267,4530,4,1
64267,970c28,1,1
64267,973c27h01pr0201,15,1
64268,3624,0,1
64268,3626apr0001,14,1
64268,970c22,4,1
64268,973c22h01pr0035,4,1
64269,3626apr0001,14,1
64269,4530,4,1
64269,970c22,4,1
64269,973c28h01pr0069,0,1
64270,3626apr0001,14,1
64270,4530,6,1
64270,970c27,15,1
64270,973c28h01pr0069,0,1
64271,3626apr0001,14,1
64271,3833,4,1
64271,970c17,7,1
64271,973c03h01pr0022,0,1
64272,3626apr0001,14,1
64272,3901,6,1
64272,970c17,7,1
64272,973c28h01pr0018,1,1
64273,3624,15,1
64273,3626apr0001,14,1
64273,970c27,15,1
64273,973c28h01pr0018,1,1
64274,3626apr0001,14,1
64274,4530,0,1
64274,970c28,1,1
64274,973c22h01pr0001,15,1
64275,3626apr0001,14,1
64275,4530,6,1
64275,970c22,4,1
64275,973c22h01pr0001,15,1
64297,11477,27,1
64297,13965,70,1
64297,15573,27,2
64297,15712,71,1
64297,18674,70,1
64297,20482,47,1
64297,24093,70,1
64297,2423,2,1
64297,24324,70,1
64297,24866,10,2
64297,24866,14,1
64297,24866,1050,2
64297,25975pr0001,84,1
64297,3021,85,1
64297,3023,2,1
64297,3023,85,1
64297,3039,70,1
64297,3062b,70,1
64297,3062b,41,1
64297,3069b,15,1
64297,3069b,19,1
64297,37775,182,1
64297,4865b,19,1
64297,48729b,71,1
64297,59900,378,2
64297,64454,191,1
64297,64462,1059,1
64297,64570,27,2
64297,67428pr0002,1050,1
64297,67813,9999,1
64297,85861,71,1
64297,85861,15,1
64297,85984,323,1
64297,87087,70,1
64297,87994,70,2
64297,93092,5,1
64298,14734pr0004,1050,1
64298,15573,85,1
64298,15712,71,2
64298,24866,10,1
64298,24866,1050,1
64298,24866,14,1
64298,26603,19,1
64298,3005pr9993,27,1
64298,30162,297,1
64298,3020,15,1
64298,3023,71,1
64298,3023,5,2
64298,3040b,71,1
64298,3062b,72,1
64298,3062b,46,1
64298,3070b,85,2
64298,32607,10,1
64298,3659,71,1
64298,37352,85,1
64298,37776,1103,1
64298,54200,70,2
64298,60478,70,1
64298,63868,71,1
64298,64454,322,1
64298,64462,1059,1
64298,64570,27,2
64298,67814,9999,1
64298,87580,322,1
64298,93092,30,1
64298,93160,15,1
64298,98138,27,1
64299,11477,27,1
64299,13965,70,1
64299,15573,27,2
64299,15712,71,1
64299,18674,70,1
64299,20482,47,1
64299,24093,70,1
64299,2423,2,1
64299,24324,70,1
64299,24866,1050,2
64299,24866,10,2
64299,24866,14,1
64299,25975pr0001,84,1
64299,3021,85,1
64299,3023,85,1
64299,3023,2,1
64299,3039,70,1
64299,3062b,70,1
64299,3062b,41,1
64299,3069b,19,1
64299,3069b,15,1
64299,37775,182,1
64299,4865b,19,1
64299,48729b,71,1
64299,59900,378,2
64299,64454,191,1
64299,64462,1059,1
64299,64570,27,2
64299,67428pr0002,3,1
64299,67813,9999,1
64299,85861,15,1
64299,85861,71,1
64299,85984,323,1
64299,87087,70,1
64299,87994,70,2
64299,93092,5,1
64300,11477,27,1
64300,13965,70,1
64300,15573,27,2
64300,15712,71,1
64300,18674,70,1
64300,20482,47,1
64300,24093,70,1
64300,2423,2,1
64300,24324,70,1
64300,24866,1050,2
64300,24866,14,1
64300,24866,10,2
64300,25975pr0001,84,1
64300,3021,85,1
64300,3023,2,1
64300,3023,85,1
64300,3039,70,1
64300,3062b,41,1
64300,3062b,70,1
64300,3069b,15,1
64300,3069b,19,1
64300,37775,182,1
64300,4865b,19,1
64300,48729b,71,1
64300,59900,378,2
64300,64454,191,1
64300,64462,1059,1
64300,64570,27,2
64300,67428pr0002,323,1
64300,67813,9999,1
64300,85861,71,1
64300,85861,15,1
64300,85984,323,1
64300,87087,70,1
64300,87994,70,2
64300,93092,5,1
64301,11477,27,1
64301,13965,70,1
64301,15573,27,2
64301,15712,71,1
64301,18674,70,1
64301,20482,47,1
64301,24093,70,1
64301,2423,2,1
64301,24324,70,1
64301,24866,1050,2
64301,24866,14,1
64301,24866,10,2
64301,25975pr0001,84,1
64301,3021,85,1
64301,3023,2,1
64301,3023,85,1
64301,3039,70,1
64301,3062b,41,1
64301,3062b,70,1
64301,3069b,19,1
64301,3069b,15,1
64301,37775,182,1
64301,4865b,19,1
64301,48729b,71,1
64301,59900,378,2
64301,64454,191,1
64301,64462,1059,1
64301,64570,27,2
64301,67428pr0002,9999,1
64301,67813,9999,1
64301,85861,15,1
64301,85861,71,1
64301,85984,323,1
64301,87087,70,1
64301,87994,70,2
64301,93092,5,1
64303,35182,308,1
64303,92198pr0134,84,1
64303,92456c02pr0357,84,1
64303,92820c01pr0205,19,1
64306,11403c01pr0118,326,1
64306,92198pr0127,78,1
64306,92255,226,1
64306,92456c01pr0360,78,1
64307,14734pr0004,3,1
64307,15573,85,1
64307,15712,71,2
64307,24866,10,1
64307,24866,1050,1
64307,24866,14,1
64307,26603,19,1
64307,3005pr9993,27,1
64307,30162,297,1
64307,3020,15,1
64307,3023,5,2
64307,3023,71,1
64307,3040b,71,1
64307,3062b,72,1
64307,3062b,46,1
64307,3070b,85,2
64307,32607,10,1
64307,3659,71,1
64307,37352,85,1
64307,37776,1103,1
64307,54200,70,2
64307,60478,70,1
64307,63868,71,1
64307,64454,322,1
64307,64462,1059,1
64307,64570,27,2
64307,67814,9999,1
64307,87580,322,1
64307,93092,30,1
64307,93160,15,1
64307,98138,27,1
64308,14734pr0004,323,1
64308,15573,85,1
64308,15712,71,2
64308,24866,14,1
64308,24866,10,1
64308,24866,1050,1
64308,26603,19,1
64308,3005pr9993,27,1
64308,30162,297,1
64308,3020,15,1
64308,3023,71,1
64308,3023,5,2
64308,3040b,71,1
64308,3062b,46,1
64308,3062b,72,1
64308,3070b,85,2
64308,32607,10,1
64308,3659,71,1
64308,37352,85,1
64308,37776,1103,1
64308,54200,70,2
64308,60478,70,1
64308,63868,71,1
64308,64454,322,1
64308,64462,1059,1
64308,64570,27,2
64308,67814,9999,1
64308,87580,322,1
64308,93092,30,1
64308,93160,15,1
64308,98138,27,1
64309,14734pr0004,9999,1
64309,15573,85,1
64309,15712,71,2
64309,24866,1050,1
64309,24866,14,1
64309,24866,10,1
64309,26603,19,1
64309,3005pr9993,27,1
64309,30162,297,1
64309,3020,15,1
64309,3023,71,1
64309,3023,5,2
64309,3040b,71,1
64309,3062b,46,1
64309,3062b,72,1
64309,3070b,85,2
64309,32607,10,1
64309,3659,71,1
64309,37352,85,1
64309,37776,1103,1
64309,54200,70,1
64309,60478,70,1
64309,63868,71,1
64309,64454,322,1
64309,64462,1059,1
64309,64570,27,2
64309,67814,9999,1
64309,87580,322,1
64309,93092,30,1
64309,93160,15,1
64309,98138,27,1
64312,35620,70,1
64312,92198pr0138,92,1
64312,92456c03pr0354,92,1
64312,92820c01pr0202,378,1
64313,15210,72,1
64313,15712,71,1
64313,16674pr0004,1050,1
64313,18674,14,1
64313,19220,0,1
64313,23969,28,1
64313,2432,19,1
64313,24866,14,1
64313,24866,1050,1
64313,24866,27,4
64313,24866,10,1
64313,30136,84,3
64313,30136,71,1
64313,30176,2,1
64313,3022,2,1
64313,3023,322,1
64313,3023,14,1
64313,3040b,71,1
64313,3062b,19,1
64313,3062b,70,1
64313,32607,10,1
64313,3679,71,1
64313,3680,15,1
64313,3710,322,1
64313,39739,5,1
64313,59900,378,4
64313,6141,70,1
64313,6141,47,1
64313,64454,5,1
64313,64462,1059,1
64313,64570,27,2
64313,64644,70,1
64313,67815,9999,1
64313,87580,27,1
64313,98138pr0048,70,3
64314,15210,72,1
64314,15712,71,1
64314,16674pr0004,3,1
64314,18674,14,1
64314,19220,0,1
64314,23969,28,1
64314,2432,19,1
64314,24866,1050,1
64314,24866,10,1
64314,24866,27,4
64314,24866,14,1
64314,30136,84,3
64314,30136,71,1
64314,30176,2,1
64314,3022,2,1
64314,3023,14,1
64314,3023,322,1
64314,3040b,71,1
64314,3062b,70,1
64314,3062b,19,1
64314,32607,10,1
64314,3679,71,1
64314,3680,15,1
64314,3710,322,1
64314,39739,5,1
64314,59900,378,4
64314,6141,70,1
64314,6141,47,1
64314,64454,5,1
64314,64462,1059,1
64314,64570,27,2
64314,64644,70,1
64314,67815,9999,1
64314,87580,27,1
64314,98138pr0048,70,3
64315,15210,72,1
64315,15712,71,1
64315,16674pr0004,323,1
64315,18674,14,1
64315,19220,0,1
64315,23969,28,1
64315,2432,19,1
64315,24866,14,1
64315,24866,1050,1
64315,24866,10,1
64315,24866,27,4
64315,30136,84,3
64315,30136,71,1
64315,30176,2,1
64315,3022,2,1
64315,3023,14,1
64315,3023,322,1
64315,3040b,71,1
64315,3062b,19,1
64315,3062b,70,1
64315,32607,10,1
64315,3679,71,1
64315,3680,15,1
64315,3710,322,1
64315,39739,5,1
64315,59900,378,4
64315,6141,47,1
64315,6141,70,1
64315,64454,5,1
64315,64462,1059,1
64315,64570,27,2
64315,64644,70,1
64315,67815,9999,1
64315,87580,27,1
64315,98138pr0048,70,3
64316,15210,72,1
64316,15712,71,1
64316,16674pr0004,9999,1
64316,18674,14,1
64316,19220,0,1
64316,23969,28,1
64316,2432,19,1
64316,24866,27,4
64316,24866,1050,1
64316,24866,14,1
64316,24866,10,1
64316,30136,84,3
64316,30136,71,1
64316,30176,2,1
64316,3022,2,1
64316,3023,14,1
64316,3023,322,1
64316,3040b,71,1
64316,3062b,19,1
64316,3062b,70,1
64316,32607,10,1
64316,3679,71,1
64316,3680,15,1
64316,3710,322,1
64316,39739,5,1
64316,59900,378,4
64316,6141,47,1
64316,6141,70,1
64316,64454,5,1
64316,64462,1059,1
64316,64570,27,2
64316,64644,70,1
64316,67815,9999,1
64316,87580,27,1
64316,98138pr0048,70,3
64320,11403c01pr0118,326,1
64320,18829pat0002,4,1
64320,92198pr0125,78,1
64320,92456c01pr0353,78,1
64321,11211,19,1
64321,11477,27,1
64321,13965,70,1
64321,14736pr0003,1050,1
64321,2343,47,1
64321,23969,19,2
64321,2423,2,1
64321,24866,14,2
64321,24866,1050,2
64321,298c02,71,1
64321,30136,84,2
64321,3022,85,1
64321,3023,84,1
64321,3023,85,2
64321,3040b,70,1
64321,3062b,70,1
64321,3069b,14,1
64321,32607,10,3
64321,33085,14,2
64321,4599b,71,1
64321,60481,70,1
64321,6141,27,1
64321,64454,27,1
64321,64462,1059,1
64321,64570,27,2
64321,67816,9999,1
64321,87087,70,1
64321,87544,47,1
64321,87994,70,1
64321,93092,30,1
64322,11211,19,1
64322,11477,27,1
64322,13965,70,1
64322,14736pr0003,3,1
64322,2343,47,1
64322,23969,19,2
64322,2423,2,1
64322,24866,14,2
64322,24866,1050,2
64322,298c02,71,1
64322,30136,84,2
64322,3022,85,1
64322,3023,84,1
64322,3023,85,2
64322,3040b,70,1
64322,3062b,70,1
64322,3069b,14,1
64322,32607,10,3
64322,33085,14,2
64322,4599b,71,1
64322,60481,70,1
64322,6141,27,1
64322,64454,27,1
64322,64462,1059,1
64322,64570,27,2
64322,67816,9999,1
64322,87087,70,1
64322,87544,47,1
64322,87994,70,1
64322,93092,30,1
64323,11211,19,1
64323,11477,27,1
64323,13965,70,1
64323,14736pr0003,323,1
64323,2343,47,1
64323,23969,19,2
64323,2423,2,1
64323,24866,14,2
64323,24866,1050,2
64323,298c02,71,1
64323,30136,84,2
64323,3022,85,1
64323,3023,85,2
64323,3023,84,1
64323,3040b,70,1
64323,3062b,70,1
64323,3069b,14,1
64323,32607,10,3
64323,33085,14,2
64323,4599b,71,1
64323,60481,70,1
64323,6141,27,1
64323,64454,27,1
64323,64462,1059,1
64323,64570,27,2
64323,67816,9999,1
64323,87087,70,1
64323,87544,47,1
64323,87994,70,1
64323,93092,30,1
64324,11211,19,1
64324,11477,27,1
64324,13965,70,1
64324,14736pr0003,9999,1
64324,2343,47,1
64324,23969,19,2
64324,2423,2,1
64324,24866,1050,2
64324,24866,14,2
64324,298c02,71,1
64324,30136,84,2
64324,3022,85,1
64324,3023,84,1
64324,3023,85,2
64324,3040b,70,1
64324,3062b,70,1
64324,3069b,14,1
64324,32607,10,3
64324,33085,14,2
64324,4599b,71,1
64324,60481,70,1
64324,6141,27,1
64324,64454,27,1
64324,64462,1059,1
64324,64570,27,2
64324,67816,9999,1
64324,87087,70,1
64324,87544,47,1
64324,87994,70,1
64324,93092,30,1
64326,92198pr0124,78,1
64326,92258,0,1
64326,92456c01pr0358,78,1
64326,92818c01pr0206,19,1
64327,15573,85,1
64327,15678pat0004,1050,1
64327,15712,71,2
64327,24866,323,2
64327,24866,1050,4
64327,24866,26,3
64327,24866,10,1
64327,25269,322,2
64327,2540,72,1
64327,28802,70,1
64327,3004,322,1
64327,30089b,27,1
64327,3023,19,1
64327,3023,41,1
64327,3040b,71,1
64327,3062b,71,1
64327,3068b,19,1
64327,32607,10,2
64327,3626cpr1296,14,1
64327,3666,70,1
64327,3710,27,1
64327,37352,322,1
64327,6141,47,1
64327,64454,30,1
64327,64462,1059,1
64327,64570,27,2
64327,64644,19,1
64327,67817,9999,1
64327,87544,41,1
64327,93092,5,1
64327,93551pr0001,84,1
64327,93552pr0001,70,1
64327,98138,15,3
64328,15573,85,1
64328,15678pat0004,3,1
64328,15712,71,2
64328,24866,323,2
64328,24866,1050,4
64328,24866,26,3
64328,24866,10,1
64328,25269,322,2
64328,2540,72,1
64328,28802,70,1
64328,3004,322,1
64328,30089b,27,1
64328,3023,19,1
64328,3023,41,1
64328,3040b,71,1
64328,3062b,71,1
64328,3068b,19,1
64328,32607,10,2
64328,3626cpr1296,14,1
64328,3666,70,1
64328,3710,27,1
64328,37352,322,1
64328,6141,47,1
64328,64454,30,1
64328,64462,1059,1
64328,64570,27,2
64328,64644,19,1
64328,67817,9999,1
64328,87544,41,1
64328,93092,5,1
64328,93551pr0001,84,1
64328,93552pr0001,70,1
64328,98138,15,3
64329,15573,85,1
64329,15678pat0004,323,1
64329,15712,71,2
64329,24866,323,2
64329,24866,10,1
64329,24866,26,3
64329,24866,1050,4
64329,25269,322,2
64329,2540,72,1
64329,28802,70,1
64329,3004,322,1
64329,30089b,27,1
64329,3023,41,1
64329,3023,19,1
64329,3040b,71,1
64329,3062b,71,1
64329,3068b,19,1
64329,32607,10,2
64329,3626cpr1296,14,1
64329,3666,70,1
64329,3710,27,1
64329,37352,322,1
64329,6141,47,1
64329,64454,30,1
64329,64462,1059,1
64329,64570,27,2
64329,64644,19,1
64329,67817,9999,1
64329,87544,41,1
64329,93092,5,1
64329,93551pr0001,84,1
64329,93552pr0001,70,1
64329,98138,15,3
64330,15573,85,1
64330,15678pat0004,9999,1
64330,15712,71,2
64330,24866,1050,4
64330,24866,10,1
64330,24866,26,3
64330,24866,323,2
64330,25269,322,2
64330,2540,72,1
64330,28802,70,1
